"","name","longitude","latitude","state","locality","year","month","identifier"
"849","Phylloscartes ventralis (Temminck, 1824)","-45.366077","-22.538209","Minas Gerais","BR-Minas Gerais-Wenceslau Braz-126-656 Rodovia Juscelino Kubitscheck de Oliveira - -22,538x-45,366","2017","5","OBS505757236"
"850","Phylloscartes ventralis (Temminck, 1824)","-43.088","-22.3092","Rio de Janeiro","Pousada Paraíso","2017","5","OBS506169699"
"851","Phylloscartes ventralis (Temminck, 1824)","-64.850841","-23.752299","Jujuy","Lagunita","2017","5","OBS499249771"
"852","Phylloscartes ventralis (Temminck, 1824)","-55.441174","-34.711844","Maldonado","Abrazo del Solis","2017","5","OBS500732901"
"853","Phylloscartes ventralis (Temminck, 1824)","-46.7008","-22.9396","São Paulo","Fazenda Dona Carolina Hotel Historico","2017","5","OBS499643637"
"854","Phylloscartes ventralis (Temminck, 1824)","-48.2603","-24.8789","São Paulo","Parque Estadual do Rio Turvo - Mirante do Aleixo","2017","5","OBS499913997"
"855","Phylloscartes ventralis (Temminck, 1824)","-65.009472","-23.554024","Jujuy","AR-Jujuy - -23,554x-65,009 - 9 may. 2017 21:23","2017","5","OBS496852703"
"856","Phylloscartes ventralis (Temminck, 1824)","-65.265556","-26.609722","Tucumán","Río Tapia - Tucumán","2017","5","OBS504831118"
"857","Phylloscartes ventralis (Temminck, 1824)","-50.002143","-29.510913","Rio Grande do Sul","BR-Rio Grande do Sul-Três Cachoeiras-Unnamed Road - -29,511x-50,002","2017","5","OBS523384326"
"858","Phylloscartes ventralis (Temminck, 1824)","-54.282932","-33.582841","Rocha","Río Cebollati","2017","5","OBS501414718"
"859","Phylloscartes ventralis (Temminck, 1824)","-65.451393","-24.073424","Jujuy","Lozano","2017","5","OBS498836530"
"860","Phylloscartes ventralis (Temminck, 1824)","-49.732833","-27.221558","Santa Catarina","Laurentino","2017","5","OBS498644472"
"861","Phylloscartes ventralis (Temminck, 1824)","-44.652678","-21.53209","Minas Gerais","Carrancas/Minduri - -21,532x-44,653 - 13/05/2017 07:04","2017","5","OBS499945801"
"862","Phylloscartes ventralis (Temminck, 1824)","-64.598153","-25.014594","Salta","Pacha K' Anchay","2017","5","OBS500100113"
"863","Phylloscartes ventralis (Temminck, 1824)","-63.5333","-19.1026","Santa Cruz","Tatarenda-Rio Grande community road","2017","5","OBS499582230"
"864","Phylloscartes ventralis (Temminck, 1824)","-60.485573","-32.348352","Entre Ríos","Las Cuevas","2017","5","OBS500313848"
"865","Phylloscartes ventralis (Temminck, 1824)","-45.354895","-22.525733","Minas Gerais","BR-Minas Gerais-Wenceslau Braz-26 Rodovia Juscelino Kubitscheck de Oliveira - -22,526x-45,355","2017","5","OBS505755245"
"866","Phylloscartes ventralis (Temminck, 1824)","-52.258056","-31.705556","Rio Grande do Sul","Pelotas--Estrada do cotovelo (ambiente de mata, lagoa e banhado)","2017","5","OBS494021394"
"867","Phylloscartes ventralis (Temminck, 1824)","-49.097634","-27.632416","Santa Catarina","Taquaras","2017","5","OBS498774005"
"868","Phylloscartes ventralis (Temminck, 1824)","-64.99803","-24.360586","Jujuy","AR-Jujuy - -24,361x-64,998 - 28 may. 2017 11:59","2017","5","OBS507158407"
"869","Phylloscartes ventralis (Temminck, 1824)","-55.908454","-31.178925","Rivera","Lunarejo El Caudillo UY-Rivera - -31.179x-55.908 - jun. 13, 2017 18:12","2017","5","OBS510863211"
"870","Phylloscartes ventralis (Temminck, 1824)","-56.664797","-30.355754","Artigas","UY-Artigas - -30.356x-56.665 - 12 may. 2017 10:22 PM","2017","5","OBS498242438"
"871","Phylloscartes ventralis (Temminck, 1824)","-41.806288","-20.505144","Espírito Santo","PN do Caparaó--Pedra Menina","2017","5","OBS495657664"
"872","Phylloscartes ventralis (Temminck, 1824)","-65.222096","-26.831232","Tucumán","Jardín Botánico Miguel Lillo","2017","5","OBS595274246"
"873","Phylloscartes ventralis (Temminck, 1824)","-58.680983","-34.339063","Buenos Aires","Arroyo Leber y Guayraca","2017","5","OBS505200424"
"874","Phylloscartes ventralis (Temminck, 1824)","-55.226516","-34.782074","Maldonado","Parque Zorrilla de San Martín, Pan de Azúcar","2017","5","OBS498885716"
"875","Phylloscartes ventralis (Temminck, 1824)","-42.586375","-22.345998","Rio de Janeiro","Pico da Caledônia - Nova Friburgo - RJ -22,346x-42,586 - 18/06/2017 08:30","2017","6","OBS512321461"
"876","Phylloscartes ventralis (Temminck, 1824)","-52.498056","-31.613889","Rio Grande do Sul","Pelotas--Cascata Leste (mata com riacho em estrada rural)","2017","6","OBS511600436"
"877","Phylloscartes ventralis (Temminck, 1824)","-48.47008","-24.224204","São Paulo","Horical","2017","6","OBS513973160"
"878","Phylloscartes ventralis (Temminck, 1824)","-49.057151","-25.592745","Paraná","Borda do Campo do São Sebastião","2017","6","OBS510285550"
"879","Phylloscartes ventralis (Temminck, 1824)","-57.830358","-32.575243","Río Negro","Cerca de Young","2017","6","OBS513065463"
"880","Phylloscartes ventralis (Temminck, 1824)","-45.291695","-22.524985","Minas Gerais","BR-Minas Gerais-Delfim Moreira - Fazenda Bartira-22,525x-45,292 - 18 de jun de 2017 06:29","2017","6","OBS512152945"
"881","Phylloscartes ventralis (Temminck, 1824)","-46.024757","-22.883789","Minas Gerais","Monte Verde--Trilha da Pedra Partida","2017","6","OBS511627317"
"882","Phylloscartes ventralis (Temminck, 1824)","-65.387291","-24.770128","Salta","Tres Cerritos","2017","6","OBS608133077"
"883","Phylloscartes ventralis (Temminck, 1824)","-52.504722","-31.825556","Rio Grande do Sul","Capão do Leão, estrada do Pavão.","2017","6","OBS509220840"
"884","Phylloscartes ventralis (Temminck, 1824)","-58.356636","-33.16686","Río Negro","-33.167x-58.357 - jun. 13, 2017 18:10","2017","6","OBS515092944"
"885","Phylloscartes ventralis (Temminck, 1824)","-58.41701","-34.58255","Ciudad Autónoma de Buenos Aires","Jardín Botánico Carlos Thays","2017","6","OBS513565486"
"886","Phylloscartes ventralis (Temminck, 1824)","-64.967379","-24.304341","Jujuy","AR-Jujuy - -24,304x-64,967 - 11 jun. 2017 10:37","2017","6","OBS512183412"
"887","Phylloscartes ventralis (Temminck, 1824)","-55.566085","-27.462129","Misiones","Cerro Santa Ana--Complejo Don Rodolfo","2017","6","OBS510005926"
"888","Phylloscartes ventralis (Temminck, 1824)","-48.663586","-28.210445","Santa Catarina","Morro da Ribanceira, Imbituba","2017","6","OBS519443159"
"889","Phylloscartes ventralis (Temminck, 1824)","-47.092713","-23.536606","São Paulo","São Roque--Hotel Villa Rossa","2017","6","OBS512022978"
"890","Phylloscartes ventralis (Temminck, 1824)","-55.531812","-27.255202","Misiones","San Ignacio Mini","2017","6","OBS536887760"
"891","Phylloscartes ventralis (Temminck, 1824)","-64.398819","-24.099417","Jujuy","AR-Jujuy - -24,099x-64,399 - 25 Junio 8:00 AM","2017","6","OBS515841686"
"892","Phylloscartes ventralis (Temminck, 1824)","-44.666419","-22.012053","Minas Gerais","Estrada do Garcia","2017","6","OBS512875891"
"893","Phylloscartes ventralis (Temminck, 1824)","-44.83233","-23.175714","Rio de Janeiro","Estrada Paraty-Cunha (RJ-165)","2017","6","OBS512878378"
"894","Phylloscartes ventralis (Temminck, 1824)","-65.222222","-26.831446","Tucumán","Jardin botanico miguel lillo","2017","6","OBS511466378"
"895","Phylloscartes ventralis (Temminck, 1824)","-46.922493","-23.280374","São Paulo","Serra do Japi--Sítio Guapuruvú","2017","6","OBS512300380"
"896","Phylloscartes ventralis (Temminck, 1824)","-45.872453","-22.875669","São Paulo","São Francisco","2017","6","OBS514981065"
"897","Phylloscartes ventralis (Temminck, 1824)","-45.362822","-22.535338","Minas Gerais","BR-Minas Gerais-Wenceslau Braz-164 Rodovia Juscelino Kubitscheck de Oliveira - -22,535x-45,363","2017","6","OBS512151810"
"898","Phylloscartes ventralis (Temminck, 1824)","-42.585135","-22.343782","Rio de Janeiro","BR-Rio de Janeiro-Nova Friburgo - -22,344x-42,585 - 11/06/2017 1:44 PM","2017","6","OBS510231049"
"899","Phylloscartes ventralis (Temminck, 1824)","-46.313782","-22.884146","Minas Gerais","Extrema--Serra do Lopo","2017","6","OBS509264897"
"900","Phylloscartes ventralis (Temminck, 1824)","-64.884996","-23.672512","Jujuy","PN Calilegua (AICA JU02)","2017","6","OBS510079749"
"901","Phylloscartes ventralis (Temminck, 1824)","-64.963808","-24.311734","Jujuy","AR-Jujuy-La Mendieta-Lavalle - -24.312x-64.964 - 3 jun. 2017 20:44","2017","6","OBS507792679"
"902","Phylloscartes ventralis (Temminck, 1824)","-48.857379","-25.221901","Paraná","Trilha para o pico do morro Itapiroca","2017","6","OBS511551548"
"903","Phylloscartes ventralis (Temminck, 1824)","-72.523593","-13.158464","Cuzco [Cusco]","Machu Picchu railway above town","2017","6","OBS512883444"
"904","Phylloscartes ventralis (Temminck, 1824)","-52.510556","-31.644444","Rio Grande do Sul","Cascatinha, estrada rural Kaydara","2017","6","OBS510843807"
"905","Phylloscartes ventralis (Temminck, 1824)","-48.404839","-22.471875","São Paulo","Serra da biquinha e Pedra Branca","2017","6","OBS510851298"
"906","Phylloscartes ventralis (Temminck, 1824)","-65.196065","-26.625206","Tucumán","Aerosilla El Cadillal ","2017","6","OBS514550959"
"907","Phylloscartes ventralis (Temminck, 1824)","-52.511111","-31.455","Rio Grande do Sul","Pelotas--Grupellli (estrada rural da ponte + 3Km a Oeste)","2017","6","OBS511602556"
"908","Phylloscartes ventralis (Temminck, 1824)","-54.460404","-25.630175","Paraná","PN do Iguaçu--Trilha do Poço Preto","2017","7","OBS517509516"
"909","Phylloscartes ventralis (Temminck, 1824)","-69.201466","-14.045395","Puno","PE-Unnamed Road - -14.045x-69.201 - Jul 8, 2017 11:20 AM","2017","7","OBS517118857"
"910","Phylloscartes ventralis (Temminck, 1824)","-52.415847","-31.813305","Rio Grande do Sul","Capão do Leão - Banhado do Canal São Gonçalo","2017","7","OBS521317693"
"911","Phylloscartes ventralis (Temminck, 1824)","-47.289128","-23.686663","São Paulo","18150-000, Ibiúna BR-SP (-23,6867,-47,2891)","2017","7","OBS544235742"
"912","Phylloscartes ventralis (Temminck, 1824)","-45.305828","-22.504851","Minas Gerais","BR-Minas Gerais-Delfim Moreira - -22,505x-45,306 - 15 de jul de 2017 05:55","2017","7","OBS520189682"
"913","Phylloscartes ventralis (Temminck, 1824)","-52.505916","-32.553373","Rio Grande do Sul","Próx. Vila da Serraria, Rio Grande - Rio Grande do Sul - 32,553x-52,506","2017","7","OBS522334254"
"914","Phylloscartes ventralis (Temminck, 1824)","-65.32021","-24.503589","Salta","Salta, AR (-24.504, -65.32)","2017","7","OBS519347424"
"915","Phylloscartes ventralis (Temminck, 1824)","-45.149171","-22.508715","São Paulo","BR-São Paulo-Piquete - -22,509x-45,149 - 22 de jul de 2017 06:50","2017","7","OBS520851650"
"916","Phylloscartes ventralis (Temminck, 1824)","-45.180246","-23.335589","São Paulo","Serra do Mar Santa Virginia","2017","7","OBS542900410"
"917","Phylloscartes ventralis (Temminck, 1824)","-64.963899","-24.311759","Jujuy","San Francisco. Jujuy","2017","7","OBS520934993"
"918","Phylloscartes ventralis (Temminck, 1824)","-72.523964","-13.155978","Cuzco [Cusco]","(-13.1560,-72.5240)","2017","7","OBS516729878"
"919","Phylloscartes ventralis (Temminck, 1824)","-52.720677","-28.548601","Rio Grande do Sul","BR-Rio Grande do Sul-Victor Graeff-Estrada São José do Umbú - -28,549x-52,721","2017","7","OBS518322713"
"920","Phylloscartes ventralis (Temminck, 1824)","-42.557208","-22.375929","Rio de Janeiro","Serra dos Tucanos--Trilho Cedae","2017","7","OBS522090357"
"921","Phylloscartes ventralis (Temminck, 1824)","-55.766667","-26.233333","Caazapá","Tapyta, Caazapá (Paraguay Central)","2017","7","OBS519625291"
"922","Phylloscartes ventralis (Temminck, 1824)","-77.762956","-5.670774","Amazonas","Carretera Fernando Belaúnde Terry, PE (-5,671, -77,763)","2017","7","OBS523744570"
"923","Phylloscartes ventralis (Temminck, 1824)","-42.511709","-22.361516","Rio de Janeiro","Começo da estrada para Macaé de Cima","2017","7","OBS546742677"
"924","Phylloscartes ventralis (Temminck, 1824)","-65.391805","-26.78682","Tucumán",NA,"2017","7","7767278"
"925","Phylloscartes ventralis (Temminck, 1824)","-46.295823","-23.775697","São Paulo","Paranapiacaba, Santo André BR-SP (-23,7757,-46,2958)","2017","7","OBS654319110"
"926","Phylloscartes ventralis (Temminck, 1824)","-64.85136","-23.76215","Jujuy","AR-Jujuy-Acceso Camping - -23,762x-64,851 - 3 ago. 2017 18:17","2017","7","OBS522971826"
"927","Phylloscartes ventralis (Temminck, 1824)","-45.666861","-22.825238","São Paulo","Santo Antônio do Pinhal--área geral","2017","7","OBS666974652"
"928","Phylloscartes ventralis (Temminck, 1824)","-49.184155","-26.291058","Santa Catarina","Jaraguá do Sul -- Rio Manso","2017","7","OBS530980447"
"929","Phylloscartes ventralis (Temminck, 1824)","-52.744714","-28.621196","Rio Grande do Sul","-28,621x-52,745 - 6 de jul de 2017 11:02","2017","7","OBS516741930"
"930","Phylloscartes ventralis (Temminck, 1824)","-65.315697","-26.792974","Tucumán","reserva experimental horco molle,tucuman","2017","7","OBS518786126"
"931","Phylloscartes ventralis (Temminck, 1824)","-52.256695","-31.768712","Rio Grande do Sul","Dunas do Laranjal -- Pelotas","2017","7","OBS521303862"
"932","Phylloscartes ventralis (Temminck, 1824)","-44.628469","-22.369822","Rio de Janeiro","Itatiaia National Park","2017","7","OBS526045888"
"933","Phylloscartes ventralis (Temminck, 1824)","-54.548761","-25.606856","Misiones","600 hectáreas","2017","7","OBS516460238"
"934","Phylloscartes ventralis (Temminck, 1824)","-54.13008","-26.8924","Misiones","Lote 13, Yaboty Biosphere Reserve","2017","7","OBS520448995"
"935","Phylloscartes ventralis (Temminck, 1824)","-44.73","-22.33","Minas Gerais","Itamonte -- Pousada dos Lobos","2017","7","OBS542926158"
"936","Phylloscartes ventralis (Temminck, 1824)","-71.545861","-13.056005","Cuzco [Cusco]","COck of THE Rock Lodge - -13.056x-71.546 - 23 jul. 2017 2:31 PM","2017","7","OBS521863103"
"937","Phylloscartes ventralis (Temminck, 1824)","-45.281521","-22.52214","Minas Gerais","BR-Minas Gerais-Delfim Moreira - -22,522x-45,282 - 18 de jul de 2017 09:00","2017","7","OBS520188814"
"938","Phylloscartes ventralis (Temminck, 1824)","-69.27589","-14.067787","Puno","Unknown Location - -14.068x-69.276 - Jul 4, 2017 6:17 AM","2017","7","OBS517116990"
"939","Phylloscartes ventralis (Temminck, 1824)","-44.615079","-22.431983","Rio de Janeiro","PN de Itatiaia--Hotel do Ypê","2017","7","OBS522282967"
"940","Phylloscartes ventralis (Temminck, 1824)","-57.853672","-34.472754","Colonia","UY-Departamento de Colonia-Colonia Del Sacramento-Paseo de San Gabriel - -34.473x-57.854","2017","7","OBS519587389"
"941","Phylloscartes ventralis (Temminck, 1824)","-41.264251","-20.35018","Espírito Santo","Estrada da Pingadeira","2017","7","OBS519308038"
"942","Phylloscartes ventralis (Temminck, 1824)","-65.760941","-17.168346","Cochabamba","Chapare Region--Miguelito Substation Rd.","2017","7","OBS523171873"
"943","Phylloscartes ventralis (Temminck, 1824)","-67.500652","-16.345036","La Paz","Higher Apa Apa road","2017","7","OBS703359454"
"944","Phylloscartes ventralis (Temminck, 1824)","-51.670697","-26.502723","Paraná","Palmas--Fazenda Cerro Chato","2017","7","OBS683377002"
"945","Phylloscartes ventralis (Temminck, 1824)","-65.212785","-24.256641","Jujuy","AR-Jujuy-Palpalá-354 Avenida Río de la Plata - -24,257x-65,213","2017","7","OBS522972020"
"946","Phylloscartes ventralis (Temminck, 1824)","-65.283343","-26.810067","Tucumán","yerba buena,tucuman","2017","7","OBS518778559"
"947","Phylloscartes ventralis (Temminck, 1824)","-77.633514","-5.682523","San Martín","Reserva Arena Blanca","2017","7","OBS520403838"
"948","Phylloscartes ventralis (Temminck, 1824)","-45.594457","-22.728976","São Paulo","Minha casa","2017","7","OBS520668996"
"949","Phylloscartes ventralis (Temminck, 1824)","-57.850012","-34.47147","Colonia","UY-Departamento de Colonia-Colonia Del Sacramento-18 de Julio - -34.471x-57.85","2017","7","OBS519587528"
"950","Phylloscartes ventralis (Temminck, 1824)","-51.89357","-29.26895","Rio Grande do Sul","Morro Paraglaider ","2017","7","OBS520419003"
"951","Phylloscartes ventralis (Temminck, 1824)","-69.173999","-14.051961","Puno","Unknown Location - -14.052x-69.174 - Jul 3, 2017 6:44 AM","2017","7","OBS517119567"
"952","Phylloscartes ventralis (Temminck, 1824)","-77.80872","-5.69711","Amazonas","Owlet Lodge","2017","7","OBS521624098"
"953","Phylloscartes ventralis (Temminck, 1824)","-47.277099","-23.686114","São Paulo","18150-000, Ibiúna BR-SP (-23,6861,-47,2771)","2017","7","OBS526826717"
"954","Phylloscartes ventralis (Temminck, 1824)","-49.463131","-25.918102","Paraná","Pangaré","2017","7","OBS516733830"
"955","Phylloscartes ventralis (Temminck, 1824)","-72.536895","-13.160308","Cuzco [Cusco]","Santuario Historico Machu Picchu--Sendero a Putukusi","2017","7","OBS517714276"
"956","Phylloscartes ventralis (Temminck, 1824)","-49.609512","-28.027863","Santa Catarina",NA,"2017","7","9030892"
"957","Phylloscartes ventralis (Temminck, 1824)","-43.645635","-20.147979","Minas Gerais","Parque Nacional da Serra do Gandarela - Itabirito, Minas Gerais, BR","2017","8","OBS526392876"
"958","Phylloscartes ventralis (Temminck, 1824)","-55.663948","-26.637764","Itapúa","Estancias Nueva Gambach","2017","8","OBS536662910"
"959","Phylloscartes ventralis (Temminck, 1824)","-64.897641","-23.676139","Jujuy","Ruta Provincial 83, Jujuy, AR (-23,676, -64,898)","2017","8","OBS529398456"
"960","Phylloscartes ventralis (Temminck, 1824)","-53.960501","-25.85924","Misiones","Reserva Karadya Sendero Kibi-Kobo","2017","8","OBS526310002"
"961","Phylloscartes ventralis (Temminck, 1824)","-77.89478","-6.055989","Amazonas","Gocta Lodge: Upper and lower trail, highlands to Utcubamba","2017","8","OBS525336913"
"962","Phylloscartes ventralis (Temminck, 1824)","-45.823165","-23.574424","São Paulo","BR-State of São Paulo-Salesópolis-Unnamed Rd - -23.574x-45.823","2017","8","OBS526042616"
"963","Phylloscartes ventralis (Temminck, 1824)","-52.40398","-31.806412","Rio Grande do Sul","Capão do Leão--Vila Embrapa (prox. Eclusa)","2017","8","OBS525977071"
"964","Phylloscartes ventralis (Temminck, 1824)","-55.34506","-27.891535","Misiones","Ruinas de Santa María","2017","8","OBS523578313"
"965","Phylloscartes ventralis (Temminck, 1824)","-44.742759","-22.369159","Minas Gerais","BR-485, Itamonte BR-MG (-22.3692,-44.7428)","2017","8","OBS525842791"
"966","Phylloscartes ventralis (Temminck, 1824)","-64.857551","-23.706287","Jujuy","Ruta Provincial 83, Jujuy, AR (-23,706, -64,858)","2017","8","OBS529661897"
"967","Phylloscartes ventralis (Temminck, 1824)","-45.956821","-22.898678","São Paulo","Iniciativa Gaia","2017","8","OBS534561508"
"968","Phylloscartes ventralis (Temminck, 1824)","-53.975986","-25.857299","Misiones","San Sebastián de la Selva (AICA MI04)","2017","8","OBS529048778"
"969","Phylloscartes ventralis (Temminck, 1824)","-48.811634","-25.099901","Paraná","Estrada do Taquaral - Campina Grande so Sul","2017","8","OBS523384800"
"970","Phylloscartes ventralis (Temminck, 1824)","-64.943222","-24.31377","Jujuy","AR-Jujuy-Unnamed Road - -24.314x-64.943 - 5 ago. 2017 12:40","2017","8","OBS523302108"
"971","Phylloscartes ventralis (Temminck, 1824)","-49.668664","-28.911132","Santa Catarina","Turvo--CTG Vale da Amizade","2017","8","OBS525303754"
"972","Phylloscartes ventralis (Temminck, 1824)","-44.744346","-22.364479","Minas Gerais","BR-485, Itamonte BR-MG (-22.3645,-44.7443)","2017","8","OBS533198609"
"973","Phylloscartes ventralis (Temminck, 1824)","-54.325504","-25.693436","Misiones","PN Iguazú--Ruta 101","2017","8","OBS527146431"
"974","Phylloscartes ventralis (Temminck, 1824)","-46.570015","-21.77325","Minas Gerais","Poços de Caldas--Cristo Redentor","2017","8","OBS525625355"
"975","Phylloscartes ventralis (Temminck, 1824)","-54.455452","-25.683303","Misiones","PN Iguazú Área Cataratas","2017","8","OBS526389275"
"976","Phylloscartes ventralis (Temminck, 1824)","-64.854426","-23.757812","Jujuy","Ruta Provincial 83, Jujuy, AR (-23,758, -64,854)","2017","8","OBS529365559"
"977","Phylloscartes ventralis (Temminck, 1824)","-64.863657","-23.695797","Jujuy","Ruta 83 cercano a A° Tres Cruces","2017","8","OBS544370720"
"978","Phylloscartes ventralis (Temminck, 1824)","-54.049092","-27.251443","Misiones","Yucuma Lodge","2017","8","OBS525489910"
"979","Phylloscartes ventralis (Temminck, 1824)","-54.071617","-25.588898","Misiones","Yacutinga Lodge","2017","8","OBS542696533"
"980","Phylloscartes ventralis (Temminck, 1824)","-64.969809","-23.576544","Jujuy","Ruta Provincial 83, Jujuy, AR (-23,577, -64,97)","2017","8","OBS529372382"
"981","Phylloscartes ventralis (Temminck, 1824)","-71.367402","-12.560595","Madre de Dios","Pantiacolla Ridge >1250m (location approximate only)","2017","8","OBS533682669"
"982","Phylloscartes ventralis (Temminck, 1824)","-46.556582","-21.775721","Minas Gerais","Recanto Japonês e arredores","2017","8","OBS525745419"
"983","Phylloscartes ventralis (Temminck, 1824)","-55.120811","-27.4902","Misiones","Oberá","2017","8","OBS523155318"
"984","Phylloscartes ventralis (Temminck, 1824)","-54.441077","-25.714967","Misiones","Ruta Nacional 101, Misiónes, AR (-25.715, -54.441)","2017","8","OBS526673972"
"985","Phylloscartes ventralis (Temminck, 1824)","-49.028351","-25.574158","Paraná","São José dos Pinhais -- Estrada Pedágio","2017","8","OBS523268053"
"986","Phylloscartes ventralis (Temminck, 1824)","-45.309404","-22.502901","Minas Gerais","Delfim Moreira, Minas Gerais, BR (-22,503, -45,309)","2017","8","OBS526155394"
"987","Phylloscartes ventralis (Temminck, 1824)","-46.53024","-21.856105","Minas Gerais","Santuário Mãe e Rainha de Schoenstatt","2017","8","OBS526172680"
"988","Phylloscartes ventralis (Temminck, 1824)","-54.16274","-26.89832","Misiones","Lote 13, Yaboty Biosphere Reserve","2017","8","OBS529963364"
"989","Phylloscartes ventralis (Temminck, 1824)","-64.85979","-23.69984","Jujuy","Ruta Provincial 83, Jujuy, AR (-23,7, -64,86)","2017","8","OBS528504978"
"990","Phylloscartes ventralis (Temminck, 1824)","-64.963824","-24.311822","Jujuy","AR-Jujuy. La Cantera .La Mendieta.","2017","8","OBS523423077"
"991","Phylloscartes ventralis (Temminck, 1824)","-45.294171","-22.50699","Minas Gerais","MG-350, Minas Gerais, BR (-22,507, -45,294)","2017","8","OBS526504491"
"992","Phylloscartes ventralis (Temminck, 1824)","-49.379522","-25.474196","Paraná","Curitiba--Parque do Passaúna","2017","8","OBS524825430"
"993","Phylloscartes ventralis (Temminck, 1824)","-51.974679","-29.456298","Rio Grande do Sul","Lagoa Do Coração","2017","8","OBS523913392"
"994","Phylloscartes ventralis (Temminck, 1824)","-77.893158","-6.05785","Amazonas","Cocachimba (pueblo)","2017","8","OBS525229048"
"995","Phylloscartes ventralis (Temminck, 1824)","-52.312688","-29.96441","Rio Grande do Sul","Lagoa do Coração, Rio Pardo, Rio Grande do Sul, BR (-29,964, -52,313)","2017","8","OBS523688706"
"996","Phylloscartes ventralis (Temminck, 1824)","-49.550357","-28.596957","Santa Catarina","Barragem do Rio São Bento, Siderópolis","2017","9","OBS529486849"
"997","Phylloscartes ventralis (Temminck, 1824)","-50.759924","-24.009551","Paraná","84350, Ortigueira BR-PR (-24,0096,-50,7599)","2017","9","OBS532540957"
"998","Phylloscartes ventralis (Temminck, 1824)","-65.507044","-24.734222","Salta","Arroyo Castalia","2017","9","OBS530379780"
"999","Phylloscartes ventralis (Temminck, 1824)","-65.311854","-24.16596","Jujuy","Parque Botánico Municipal ""Barón Carlos María Schüel""","2017","9","OBS540008903"
"1000","Phylloscartes ventralis (Temminck, 1824)","-77.6888","-5.67244","San Martín","Km 393 Carretera Fernando Belaunde Terry","2017","9","OBS568695269"
"1001","Phylloscartes ventralis (Temminck, 1824)","-75.37379","-10.548442","Pasco","Plot Frugivory Oxapampa - (-10.548, -75.374)","2017","9","OBS543763142"
"1002","Phylloscartes ventralis (Temminck, 1824)","-64.363082","-23.559542","Jujuy","El Talar","2017","9","OBS545925776"
"1003","Phylloscartes ventralis (Temminck, 1824)","-65.178173","-24.8269","Salta","Quebrada de La Horqueta","2017","9","OBS531311048"
"1004","Phylloscartes ventralis (Temminck, 1824)","-50.174135","-29.48111","Rio Grande do Sul","95400, São Francisco de Paula BR-RS (-29,4811,-50,1741)","2017","9","OBS537550759"
"1005","Phylloscartes ventralis (Temminck, 1824)","-44.795896","-22.352528","Minas Gerais","RPPN Alto-Montana, Itamonte, Minas Gerais, BR (-22,353, -44,796)","2017","9","OBS530738491"
"1006","Phylloscartes ventralis (Temminck, 1824)","-42.57951","-22.340232","Rio de Janeiro","Pico da Caledonia","2017","9","OBS534751479"
"1007","Phylloscartes ventralis (Temminck, 1824)","-45.958295","-22.898202","São Paulo","851 Estrada dos Poncianos, São Paulo, BR (-22,898, -45,958)","2017","9","OBS531897622"
"1008","Phylloscartes ventralis (Temminck, 1824)","-44.48386","-22.283959","Minas Gerais","Bocaina de Minas, MG margem do Rio Preto","2017","9","OBS688128762"
"1009","Phylloscartes ventralis (Temminck, 1824)","-42.489938","-22.370794","Rio de Janeiro","(-22.3708,-42.4899)","2017","9","OBS530326694"
"1010","Phylloscartes ventralis (Temminck, 1824)","-64.862304","-23.696588","Jujuy","Ruta Provincial 83, Jujuy, AR (-23,697, -64,862)","2017","9","OBS535884323"
"1011","Phylloscartes ventralis (Temminck, 1824)","-44.553767","-22.299547","Minas Gerais","Bocaina de Minas--Trillha da Cachoeira do Alcantilado","2017","9","OBS688794801"
"1012","Phylloscartes ventralis (Temminck, 1824)","-64.361622","-23.094141","Salta","Río Blanco","2017","9","OBS537004703"
"1013","Phylloscartes ventralis (Temminck, 1824)","-65.478773","-24.106961","Jujuy","Lagunas de Yala (AICA JU23)","2017","9","OBS535585602"
"1014","Phylloscartes ventralis (Temminck, 1824)","-75.435478","-10.637923","Pasco","Ulcumano lodge","2017","9","OBS621719792"
"1015","Phylloscartes ventralis (Temminck, 1824)","-44.970072","-21.872598","Minas Gerais","Unnamed Road, Minas- Fazenda Parque Da Roseta Gerais, BR (-21,873, -44,97)","2017","9","OBS531984359"
"1016","Phylloscartes ventralis (Temminck, 1824)","-45.416154","-22.465985","Minas Gerais","194-734 Avenida Padre Lourenço da Costa-Rodovia Br-459, Minas Gerais, BR Pousada Estância JB.(-22,466, -45,416)","2017","9","OBS534763560"
"1017","Phylloscartes ventralis (Temminck, 1824)","-44.970118","-21.872195","Minas Gerais","Unnamed Road, Minas-Fazenda Da Roseta Gerais, BR (-21,872, -44,97)","2017","9","OBS604167954"
"1018","Phylloscartes ventralis (Temminck, 1824)","-65.255431","-24.88721","Salta","Camino de Güemes 3","2017","9","OBS535209999"
"1019","Phylloscartes ventralis (Temminck, 1824)","-52.989201","-27.078424","Santa Catarina","Águas de Chapecó--Hidroeste","2017","9","OBS535383348"
"1020","Phylloscartes ventralis (Temminck, 1824)","-44.945008","-22.38898","Minas Gerais","Floresta Nacional de Passa Quatro -MG","2017","9","OBS531299151"
"1021","Phylloscartes ventralis (Temminck, 1824)","-64.9496","-23.621986","Jujuy","San Francisco","2017","9","OBS536006657"
"1022","Phylloscartes ventralis (Temminck, 1824)","-50.82466","-28.8955","Rio Grande do Sul","Monumento Natural Palanquinho","2017","9","OBS534560423"
