"","name","longitude","latitude","state","locality","year","month","identifier"
"419","Microspingus cabanisi","-58.182778","-31.141029","Entre Ríos","Los Charrúas","2017","9","OBS537324016"
"420","Microspingus cabanisi","-50.775579","-26.023979","Paraná","Paulo Frontin","2017","9","OBS556095973"
"421","Microspingus cabanisi","-52.227776","-29.398496","Rio Grande do Sul","São Miguel, Sério","2017","10","OBS543307487"
"422","Microspingus cabanisi","-52.990488","-27.074212","Santa Catarina","Sao Miguel,  Sério,  Rs.","2017","10","OBS543800216"
"423","Microspingus cabanisi","-49.185858","-25.709349","Paraná","Rua Joana Jarecki Machado, Paraná, BR (-25,709, -49,186)","2017","10","OBS545351614"
"424","Microspingus cabanisi","-50.393415","-26.181326","Santa Catarina","Rua Frei Menandro Kamps, 788–1014, Canoinhas BR-SC (-26,181","2017","10","OBS634837679"
"425","Microspingus cabanisi","-56.033382","-31.943844","Tacuarembó","Arroyo Malo","2017","10","OBS542695050"
"426","Microspingus cabanisi","-52.251389","-31.7675","Rio Grande do Sul","Dunas Laranjal","2017","10","OBS545831683"
"427","Microspingus cabanisi","-55.895084","-34.38025","Canelones","Arroyo Tala Camino Marrero, Sección 12 UY-Canelones (-34,3803,-55,8951)","2017","10","OBS544891166"
"428","Microspingus cabanisi","-51.072836","-31.326204","Rio Grande do Sul","PN Lagoa do Peixe--Trilha das Figueiras (entrada)","2017","10","OBS545899632"
"429","Microspingus cabanisi","-57.976416","-31.617647","Paysandú","Camino de acceso a la Meseta de Artigas desde Chapicuy","2017","10","OBS542652809"
"430","Microspingus cabanisi","-50.212927","-29.486154","Rio Grande do Sul","São Francisco de Paula--CPCN Pro Mata (Near Entrance), PUCRS","2017","10","OBS540773803"
"431","Microspingus cabanisi","-48.919373","-25.588124","Paraná","Morretes--Alto BR 277","2017","10","OBS542215894"
"432","Microspingus cabanisi","-54.662788","-34.368848","Maldonado","Tapera Mend. Departamento de Maldonado, UY (-34,369, -54,663)","2017","10","OBS538873437"
"433","Microspingus cabanisi","-49.462177","-26.866707","Santa Catarina","Sítio Begalke","2017","10","OBS542061987"
"434","Microspingus cabanisi","-54.886833","-34.807667","Maldonado","Establ. La Goyavière, San Carlos","2017","10","OBS545177359"
"435","Microspingus cabanisi","-53.733659","-32.132394","Cerro Largo","Paso Centurión","2017","10","OBS540220798"
"436","Microspingus cabanisi","-49.479911","-26.897693","Santa Catarina","Benedito Novo--Zinco","2017","10","OBS542054679"
"437","Microspingus cabanisi","-56.415994","-34.765822","San José","Playa Penino","2017","10","OBS546380338"
"438","Microspingus cabanisi","-57.725644","-34.441221","Colonia","Embarcadero Yates Riachelo","2017","10","OBS548546524"
"439","Microspingus cabanisi","-50.386593","-29.423739","Rio Grande do Sul","Unnamed Road, Rio Grande do Sul, BR (-29,424, -50,387)","2017","10","OBS543504863"
"440","Microspingus cabanisi","-55.2815","-34.285667","Lavalleja","Cerro Arequita","2017","10","OBS546094764"
"441","Microspingus cabanisi","-55.979966","-31.321069","Tacuarembó","Cascada de Sonia, Cuchilla de Laureles, Tacuarembó","2017","10","OBS552705966"
"442","Microspingus cabanisi","-54.492831","-33.140929","Treinta y Tres","Estancia Santa María, Ruta 98, Treinta y tres","2017","10","OBS538755862"
"443","Microspingus cabanisi","-53.730121","-32.146756","Cerro Largo","UY-Cerro Largo-Sección 04 Cerro Largo (-32,1468,-53,7301)","2017","10","OBS544066995"
"444","Microspingus cabanisi","-58.548503","-34.377021","Buenos Aires","Tigre","2017","10","OBS551016781"
"445","Microspingus cabanisi","-53.199248","-31.483498","Rio Grande do Sul","Cerro do Sandi, Piratini, Rio Grande do Sul, BR (-31,483, -53,199)","2017","10","OBS538986614"
"446","Microspingus cabanisi","-49.463131","-25.918102","Paraná","Pangaré","2017","10","OBS544063721"
"447","Microspingus cabanisi","-55.226516","-34.782074","Maldonado","Parque Zorrilla de San Martín, Pan de Azúcar","2017","10","OBS541680226"
"448","Microspingus cabanisi","-50.580228","-29.442807","Rio Grande do Sul","São Francisco de Paula--área geral","2017","11","OBS555035072"
"449","Microspingus cabanisi","-57.343805","-30.290371","Artigas","Las Palmas","2017","11","OBS548389362"
"450","Microspingus cabanisi","-49.237141","-25.547592","Paraná","(-25,548, -49,237)","2017","11","OBS637079604"
"451","Microspingus cabanisi","-52.832945","-28.570905","Rio Grande do Sul","(-28,571, -52,833)","2017","11","OBS550108164"
"452","Microspingus cabanisi","-54.073127","-32.178341","Cerro Largo","La Silvana","2017","11","OBS547711782"
"453","Microspingus cabanisi","-48.461191","-24.227453","São Paulo","(-24,2275,-48,4612)","2017","11","OBS553380740"
"454","Microspingus cabanisi","-51.228723","-30.186909","Rio Grande do Sul","Estrada Retiro da Ponta Grossa, 5498, Porto Alegre BR-RS (-30,1869,-51,2287)","2017","11","OBS546808110"
"455","Microspingus cabanisi","-57.738613","-34.433472","Colonia","Don Ventura Casal, Riachuelo, Departamento de Colonia, UY (-34,433, -57,739)","2017","11","OBS548529055"
"456","Microspingus cabanisi","-57.344078","-30.290107","Artigas","Estancia ""La Palma""","2017","11","OBS547456230"
"457","Microspingus cabanisi","-53.804055","-34.341565","Rocha","Bosque de los duendes, Barra de Valizas, Rocha, UY (-34.342, -53.804)","2017","11","OBS561389349"
"458","Microspingus cabanisi","-58.25668","-31.88216","Entre Ríos","parque nacional el palmar","2017","11","OBS662019915"
"459","Microspingus cabanisi","-55.304124","-34.44067","Lavalleja","montes post gangoso (-34,441, -55,304)","2017","11","OBS546192087"
"460","Microspingus cabanisi","-49.223046","-25.525351","Paraná","Curitiba - PR","2017","11","OBS549650411"
"461","Microspingus cabanisi","-52.851266","-28.074517","Rio Grande do Sul","Estrada para Igrejinha","2017","11","OBS552950217"
"462","Microspingus cabanisi","-52.298506","-28.85408","Rio Grande do Sul","Perau de Janeiro, Arvorezinha/RS","2017","11","OBS551189626"
"463","Microspingus cabanisi","-58.148918","-32.638811","Río Negro","Balneario Puerto Viejo","2017","11","OBS551603982"
"464","Microspingus cabanisi","-52.428608","-28.881061","Rio Grande do Sul","Estrada de Soledade a Fontoura Xavier","2017","11","OBS549258028"
"465","Microspingus cabanisi","-49.978625","-24.782606","Paraná","Castro--banhado Colégio Agricola","2017","11","OBS549072296"
"466","Microspingus cabanisi","-49.02561","-25.409018","Paraná","Portal Do Itupava","2017","12","OBS556094383"
"467","Microspingus cabanisi","-51.986318","-26.512746","Paraná","IFPR--Campus Palmas","2017","12","OBS555001404"
"468","Microspingus cabanisi","-50.608472","-29.437624","Rio Grande do Sul","São Francisco De Paula--Remanso Indianápolis","2017","12","OBS556249485"
"469","Microspingus cabanisi","-55.9765","-34.256667","Canelones","ruta 12 a 6km de ruta 6","2017","12","OBS560200538"
"470","Microspingus cabanisi","-58.570518","-34.325505","Buenos Aires","Río Capitán","2017","12","OBS562256128"
"471","Microspingus cabanisi","-51.904811","-28.223794","Rio Grande do Sul","Sementes e Cambanha Butiá - Caseiros","2017","12","OBS555553233"
"472","Microspingus cabanisi","-58.251227","-34.184832","Buenos Aires",NA,"2017","12","21030246"
"473","Microspingus cabanisi","-53.552198","-31.968655","Rio Grande do Sul","Herval (-31,9687,-53,5522)","2017","12","OBS560259973"
"474","Microspingus cabanisi","-58.249109","-34.182483","Buenos Aires",NA,"2017","12","20834548"
"475","Microspingus cabanisi","-51.174834","-29.470013","Rio Grande do Sul","Linha Nova - RS","2017","12","OBS562460762"
"476","Microspingus cabanisi","-50.500599","-29.464411","Rio Grande do Sul","São Francisco de Paula--Instituto Arca Verde","2017","12","OBS558739781"
"477","Microspingus cabanisi","-49.5239","-26.652637","Santa Catarina","Trilha do macaco","2017","12","OBS558531980"
"478","Microspingus cabanisi","-49.35566","-25.446482","Paraná","5285 Rua Professor Pedro Viriato Parigot de Souza, Curitiba, Paraná, BR (-25,446, -49,356)","2017","12","OBS554313772"
"479","Microspingus cabanisi","-53.370692","-33.740961","Rio Grande do Sul","Barra do Chuí (-33,7410,-53,3707)","2017","12","OBS556398055"
"480","Microspingus cabanisi","-51.816744","-26.577876","Paraná","BR-Paraná-Palmas - -26,578x-51,817 - 18/03/2016 15:46","2016","1","OBS383937618"
"481","Microspingus cabanisi","-49.881968","-28.503174","Rio Grande do Sul","-28.503174, -49.881968, Faxinal Preto, São José dos Ausentes","2016","1","OBS367943856"
"482","Microspingus cabanisi","-49.871613","-28.515089","Rio Grande do Sul","Sítio dos Irmãos, Faxinal Preto, São José dos Ausentes","2016","1","OBS368036018"
"483","Microspingus cabanisi","-48.87003","-27.821945","Santa Catarina","PE Serra do Tabuleiro, SC","2016","1","OBS530236795"
"484","Microspingus cabanisi","-50.396118","-27.441064","Santa Catarina","Ponte Alta/SC","2016","1","OBS367523135"
"485","Microspingus cabanisi","-53.226365","-26.307361","Paraná","Flor da Serra do Sul - Propriedade particular","2016","1","OBS417140679"
"486","Microspingus cabanisi","-49.321013","-25.447706","Paraná","Bairro Mossunguê","2016","1","OBS365417945"
"487","Microspingus cabanisi","-49.488079","-28.0605","Santa Catarina","BR-Santa Catarina-Urubici - -28,061x-49,488 - 23/01/2016 06:18","2016","1","OBS368657557"
"488","Microspingus cabanisi","-50.35624","-27.791347","Santa Catarina","-27,791x-50,356 - 19/01/2016 14:10","2016","1","OBS367178374"
"489","Microspingus cabanisi","-50.570485","-29.457326","Rio Grande do Sul","Pousada Refugio do Lago","2016","1","OBS610747871"
"490","Microspingus cabanisi","-58.249426","-33.070542","Entre Ríos","El Potrero de San Lorenzo near Gualeguaychu","2016","2","OBS389719421"
"491","Microspingus cabanisi","-57.804308","-34.891774","Buenos Aires","Los Talas","2016","2","OBS588220933"
"492","Microspingus cabanisi","-58.229567","-34.028851","Colonia","Calera de las Huérfanas y lugares cercanos, Colonia","2016","2","OBS411776346"
"493","Microspingus cabanisi","-49.851377","-27.929713","Santa Catarina","Urupema, Acesso ao Morro das Antenas","2016","2","OBS375130773"
"494","Microspingus cabanisi","-49.170082","-26.164223","Santa Catarina","Joinville - Laranjeiras","2016","2","OBS376177214"
"495","Microspingus cabanisi","-49.67773","-26.713605","Santa Catarina","REBIO Estadual do Sassafrás","2016","2","OBS374778982"
"496","Microspingus cabanisi","-55.901656","-31.190116","Rivera","Valle del lunarejo","2016","2","OBS378020690"
"497","Microspingus cabanisi","-49.641667","-28.153056","Santa Catarina","PN São Joaquim--Grade PPBio, N3500","2016","2","OBS380251629"
"498","Microspingus cabanisi","-56.25868","-34.720645","Canelones","Ruta 48, Rincón del Colorado, Canelones.","2016","2","OBS377647347"
"499","Microspingus cabanisi","-51.556005","-27.000198","Santa Catarina","Água Doce, SC","2016","2","OBS378787906"
"500","Microspingus cabanisi","-50.305263","-26.218954","Paraná","Floresta Nacional de Três Barras","2016","2","OBS376762346"
"501","Microspingus cabanisi","-49.636667","-28.160833","Santa Catarina","PN São Joaquim--Grade PPBio, S3500","2016","2","OBS380298819"
"502","Microspingus cabanisi","-50.875003","-29.395375","Rio Grande do Sul","Parque do Lago Negro, Gramado RS, Brazil","2016","2","OBS373878409"
"503","Microspingus cabanisi","-49.448562","-25.45924","Paraná","rio Timbutuva, bairro Ferraria, Campo Largo/PR","2016","3","OBS384692453"
"504","Microspingus cabanisi","-54.173949","-25.855864","Misiones","Uruzu","2016","3","OBS423426567"
"505","Microspingus cabanisi","-51.601035","-24.546171","Paraná","cachoeira dos indios","2016","3","OBS380580628"
"506","Microspingus cabanisi","-51.894951","-28.896847","Rio Grande do Sul","Ferrovia do Trigo -- Guaporé","2016","3","OBS525927125"
"507","Microspingus cabanisi","-51.177299","-30.051695","Rio Grande do Sul","Jardim Botânico de Porto Alegre","2016","3","OBS380500943"
"508","Microspingus cabanisi","-56.228929","-31.894028","Tacuarembó","Tambores","2016","3","OBS387188858"
"509","Microspingus cabanisi","-51.906795","-28.977895","Rio Grande do Sul","Ferrovia do Trigo -- west of Dois Lajeados","2016","3","OBS380115833"
"510","Microspingus cabanisi","-51.099899","-24.002624","Paraná","ninhal das maritacas","2016","3","OBS381002005"
"511","Microspingus cabanisi","-55.035635","-34.883907","Maldonado","Arboretum Lussich","2016","3","OBS384935814"
"512","Microspingus cabanisi","-50.052895","-28.939585","Rio Grande do Sul","RS-020","2016","3","OBS445563437"
"513","Microspingus cabanisi","-50.174915","-29.481018","Rio Grande do Sul","Centro de Pesquisas Pró-Mata/PUCRS","2016","3","OBS387251830"
"514","Microspingus cabanisi","-50.030739","-29.169359","Rio Grande do Sul","PN Aparados da Serra - Cambará do Sul","2016","3","OBS385433915"
"515","Microspingus cabanisi","-55.037813","-34.884664","Maldonado","Arboretum Luissich","2016","3","OBS385447821"
"516","Microspingus cabanisi","-49.856518","-27.933227","Santa Catarina","Urupema--Estrada Velha","2016","4","OBS414095916"
"517","Microspingus cabanisi","-49.930501","-27.952076","Santa Catarina","Urupema -- RPPN Papagaios de Altitude","2016","4","OBS395588663"
"518","Microspingus cabanisi","-49.866269","-27.967359","Santa Catarina","BR-Santa Catarina-Urupema-Estrada Urupema - -27,967x-49,866","2016","4","OBS440562226"
"519","Microspingus cabanisi","-49.934247","-27.951521","Santa Catarina","Pousada rio dos touros","2016","4","OBS393859836"
"520","Microspingus cabanisi","-55.3465","-34.810333","Maldonado","Balneario Las Flores","2016","4","OBS410648722"
"521","Microspingus cabanisi","-49.853648","-27.929581","Santa Catarina","Trilha da cascata congelada","2016","4","OBS401843301"
"522","Microspingus cabanisi","-52.591832","-31.68063","Rio Grande do Sul","Santo Amor, Morro Redondo","2016","4","OBS389666425"
"523","Microspingus cabanisi","-52.889784","-28.506301","Rio Grande do Sul","-28,506x-52,89 - 7 de mai de 2016 19:41","2016","5","OBS399427525"
"524","Microspingus cabanisi","-52.891585","-28.503839","Rio Grande do Sul","Arroio Bonito","2016","5","OBS403867150"
"525","Microspingus cabanisi","-58.480278","-34.492327","Buenos Aires","REVL","2016","5","OBS413759906"
"526","Microspingus cabanisi","-60.171668","-33.378168","Buenos Aires","SOMISA, Arroyo Ramallo, San Nicolás","2016","5","OBS403032962"
"527","Microspingus cabanisi","-57.718339","-34.929359","Buenos Aires","La Balandra","2016","5","OBS407572911"
"528","Microspingus cabanisi","-49.011018","-27.687746","Santa Catarina","Sítio Bruggemann","2016","5","OBS403688805"
"529","Microspingus cabanisi","-51.13906","-31.397972","Rio Grande do Sul","-31,3980x-51,1391 - 12 de mai de 2016 14:10","2016","5","OBS401646985"
"530","Microspingus cabanisi","-50.866293","-29.365319","Rio Grande do Sul","BR-Rio Grande do Sul-Gramado-405 R. Parobé Linha Nova - -29,365x-50,866","2016","5","OBS403309790"
"531","Microspingus cabanisi","-49.014486","-27.689191","Santa Catarina","Sítio Faxinal das Águas","2016","5","OBS403330087"
"532","Microspingus cabanisi","-55.326144","-34.520154","Lavalleja","Ruta 81","2016","5","OBS402815718"
"533","Microspingus cabanisi","-58.470268","-34.514619","Buenos Aires","Vicente López--Costa del Río de la Plata","2016","5","OBS407158427"
"534","Microspingus cabanisi","-54.508924","-34.771991","Rocha","Laguna Garzon y Ruta 10 hasta esteros de las Nutrias","2016","5","OBS405997832"
"535","Microspingus cabanisi","-58.470461","-34.514177","Buenos Aires","Yrigoyen","2016","5","OBS407039403"
"536","Microspingus cabanisi","-51.069173","-29.518582","Rio Grande do Sul","Morro Reuter","2016","5","OBS403970151"
"537","Microspingus cabanisi","-55.20017","-34.422063","Lavalleja","Paque de Vaciones Ute Antel","2016","5","OBS402826476"
"538","Microspingus cabanisi","-49.513521","-28.241388","Santa Catarina","BR-Santa Catarina-Orleans - -28,241x-49,514 - 29/06/2016 05:43","2016","6","OBS415442682"
"539","Microspingus cabanisi","-55.03659","-34.882305","Maldonado","Arboretum Lussich","2016","6","OBS412198969"
"540","Microspingus cabanisi","-55.542347","-34.701388","Canelones","Camino del Alemán","2016","6","OBS411850611"
"541","Microspingus cabanisi","-55.035954","-34.884899","Maldonado","Arboretum Lussich","2016","6","OBS414353020"
"542","Microspingus cabanisi","-51.321924","-26.047549","Paraná","proximidades do Monumento Irmã Ambrósia,  Cruz Machado","2016","6","OBS413752661"
"543","Microspingus cabanisi","-49.934589","-28.803974","Santa Catarina","Est. Gasoduto, Serra da Rocinha, Timbé do Sul","2016","6","OBS414340619"
"544","Microspingus cabanisi","-58.01764","-31.374224","Entre Ríos","concordia","2016","6","OBS413206299"
"545","Microspingus cabanisi","-51.354175","-26.019072","Paraná","Cruz Machado","2016","6","OBS412451666"
"546","Microspingus cabanisi","-56.02757","-31.698961","Tacuarembó","Sauce de Zapará","2016","6","OBS410211618"
"547","Microspingus cabanisi","-49.386236","-28.14942","Santa Catarina","PE Serra Furada--sede norte","2016","6","OBS416359571"
"548","Microspingus cabanisi","-57.072004","-34.349969","San José","UY-Unnamed Rd - -34.35x-57.072 - jun. 18, 2016 19:54","2016","6","OBS412784656"
"549","Microspingus cabanisi","-55.277504","-34.210987","Lavalleja","UY-Lavalleja-Sección 03 - -34,2110x-55,2775 - 25 jun. 2016 20:41","2016","6","OBS414121782"
"550","Microspingus cabanisi","-58.481469","-34.27041","Buenos Aires","Delta del Parana","2016","7","OBS505171303"
"551","Microspingus cabanisi","-55.894597","-34.380881","Canelones","Costas del tala","2016","7","OBS417061581"
"552","Microspingus cabanisi","-54.258041","-34.675408","Rocha","Barra de la Laguna De Rocha","2016","7","OBS417927013"
"553","Microspingus cabanisi","-51.598353","-25.904399","Paraná","Faxinal do Céu","2016","7","OBS417441171"
"554","Microspingus cabanisi","-51.394297","-26.033771","Paraná","Cruz Machado","2016","7","OBS418184648"
"555","Microspingus cabanisi","-58.501913","-32.889678","Entre Ríos","Reserva Las Piedras","2016","7","OBS425001277"
"556","Microspingus cabanisi","-54.424574","-33.131047","Treinta y Tres","Estancia Las Margaritas, Arroyo Yerbal, Treinta y Tres","2016","7","OBS415890712"
"557","Microspingus cabanisi","-52.874858","-28.079023","Rio Grande do Sul","Reserva Valle Azul","2016","7","OBS419706109"
"558","Microspingus cabanisi","-49.618889","-28.1525","Santa Catarina","PN São Joaquim--Grade PPBio, S1500","2016","7","OBS415924992"
"559","Microspingus cabanisi","-55.716584","-32.498456","Durazno","Rincón del Río","2016","7","OBS420418847"
"560","Microspingus cabanisi","-52.18839","-28.293867","Rio Grande do Sul","Floresta Nacional de Passo Fundo--Mato Castelhano","2016","7","OBS418399708"
"561","Microspingus cabanisi","-50.205367","-29.676653","Rio Grande do Sul","Maquiné--área geral","2016","7","OBS528263812"
"562","Microspingus cabanisi","-56.31105","-34.795123","Montevideo","UY-Montevideo Department-Montevideo-Avenida de los Deportes - -34.795x-56.311","2016","8","OBS425161158"
"563","Microspingus cabanisi","-58.89689","-34.225127","Buenos Aires","Reserva Natural Otamendi","2016","8","OBS423365998"
"564","Microspingus cabanisi","-51.414342","-26.031913","Paraná","Ramal Iracema,  Cruz Machado","2016","8","OBS421872226"
"565","Microspingus cabanisi","-58.497893","-34.462773","Buenos Aires","Zona Bosque Alegre - San Isidro","2016","8","OBS423549177"
"566","Microspingus cabanisi","-58.259255","-31.864391","Entre Ríos","-31.864x-58.259 - ago. 13, 2016 10:48","2016","8","OBS423088130"
"567","Microspingus cabanisi","-48.862172","-27.885445","Santa Catarina","PE da Serra do Tabuleiro--Trilha do Campo da Bracatinga","2016","9","OBS428565782"
"568","Microspingus cabanisi","-58.223762","-33.99269","Colonia","Campo Bely","2016","9","OBS429960821"
"569","Microspingus cabanisi","-49.376249","-26.551526","Santa Catarina","Rio dos Cedros -- Cachoeira Formosa","2016","9","OBS428935134"
"570","Microspingus cabanisi","-55.375771","-34.780677","Maldonado","Casa particular al norte de la Interbalnearia","2016","9","OBS429353719"
"571","Microspingus cabanisi","-53.726964","-32.14283","Cerro Largo","Establecimiento Dr Felipe Cantera, Paso Centurion y Rincon de Paiva","2016","9","OBS429592776"
"572","Microspingus cabanisi","-53.36076","-30.898267","Rio Grande do Sul","-30,8983x-53,3608 - 30 de out de 2016 07:32. Pedra pintada","2016","10","OBS439523879"
"573","Microspingus cabanisi","-49.295228","-25.586642","Paraná","São José dos Pinhais","2016","10","OBS438065543"
"574","Microspingus cabanisi","-51.887729","-29.313773","Rio Grande do Sul","BR-RS-Roca Sales-95735 - -29,3138x-51,8877","2016","10","OBS437795408"
"575","Microspingus cabanisi","-51.877484","-29.320502","Rio Grande do Sul","Morro Lohmann","2016","10","OBS438114444"
"576","Microspingus cabanisi","-54.210881","-32.613128","Cerro Largo","Arbolito y sus alrededores","2016","10","OBS438056334"
"577","Microspingus cabanisi","-56.029468","-34.837007","Canelones","Aeropuerto Internacional de Carrasco","2016","10","OBS437055539"
"578","Microspingus cabanisi","-55.900669","-31.191364","Artigas","Valle del Lunarejo","2016","10","OBS620665802"
"579","Microspingus cabanisi","-50.875081","-29.395287","Rio Grande do Sul","Gramado e Canela","2016","10","OBS438247228"
"580","Microspingus cabanisi","-52.582652","-31.668337","Rio Grande do Sul","BR-RS-Morro Redondo-96150 - -31,6683x-52,5827","2016","10","OBS437987646"
"581","Microspingus cabanisi","-54.675693","-34.841986","Maldonado","Laguna Jose Ignacio","2016","10","OBS438024781"
"582","Microspingus cabanisi","-51.577393","-28.976981","Rio Grande do Sul","Trilha da Pedra Lisa","2016","10","OBS438065845"
"583","Microspingus cabanisi","-50.61196","-29.45175","Rio Grande do Sul","Tower Haamus - San Francisco de Paula","2016","10","OBS439043926"
"584","Microspingus cabanisi","-53.281182","-29.466129","Rio Grande do Sul","PEQC - Parque Estadual Quarta Colonia (Sede)","2016","10","OBS435353035"
"585","Microspingus cabanisi","-50.366153","-29.054791","Rio Grande do Sul","Parque Estadual do Tainhas","2016","10","OBS438660307"
"586","Microspingus cabanisi","-51.176134","-30.051786","Rio Grande do Sul","Porto Alegre - RS, Brasil","2016","10","OBS438247493"
"587","Microspingus cabanisi","-58.269153","-33.065264","Entre Ríos","AR-Entre Ríos - -33.065x-58.269 - oct. 29, 2016 8:07","2016","10","OBS439188800"
"588","Microspingus cabanisi","-52.802857","-28.447811","Rio Grande do Sul","BR-Rio Grande do Sul-Não-Me-Toque - -28,448x-52,803 - 21 de out de 2016 18:34","2016","10","OBS437596837"
"589","Microspingus cabanisi","-56.309695","-34.717699","Canelones","Melilla, Montevideo.","2016","10","OBS436854898"
"590","Microspingus cabanisi","-55.372853","-34.799779","Maldonado","Parque Indígena, Arroyo Espinas, Maldonado.","2016","11","OBS445980775"
"591","Microspingus cabanisi","-52.511795","-31.618122","Rio Grande do Sul","Pelotas - Embrapa, estação experimental cascata","2016","11","OBS443363296"
"592","Microspingus cabanisi","-49.222599","-25.525225","Paraná","Parque Náutico do Iguaçu","2016","11","OBS440148076"
"593","Microspingus cabanisi","-58.444648","-34.537332","Ciudad Autónoma de Buenos Aires","Reserva Ecológica Costanera Norte","2016","11","OBS446296468"
"594","Microspingus cabanisi","-50.930729","-31.057292","Rio Grande do Sul","Mostardas -- Estrada de Caieiras","2016","11","OBS446769713"
"595","Microspingus cabanisi","-58.24828","-32.95409","Entre Ríos","Reserva El Potrero","2016","11","OBS439954731"
"596","Microspingus cabanisi","-58.915944","-34.412999","Buenos Aires","Reserva Natural de Pilar","2016","11","OBS465274766"
"597","Microspingus cabanisi","-52.314148","-29.309036","Rio Grande do Sul","Lajeadinho-Boqueirão do Leão- -29,309x-52,314","2016","11","OBS441211568"
"598","Microspingus cabanisi","-54.952669","-34.973048","Maldonado","Punta del Este","2016","11","OBS448513351"
"599","Microspingus cabanisi","-51.670502","-30.091274","Rio Grande do Sul","Estação Experimental Agronômica da UFRGS","2016","11","OBS442757310"
"600","Microspingus cabanisi","-60.194766","-33.288947","Entre Ríos","AR-Entre Ríos - -33,289x-60,195 - 6 nov. 2016 20:18","2016","11","OBS440958264"
"601","Microspingus cabanisi","-58.270143","-33.06528","Entre Ríos","Estancia El Potrero, Puesto La Victoria","2016","11","OBS442876749"
"602","Microspingus cabanisi","-52.396928","-28.278876","Rio Grande do Sul","BR-Rio Grande do Sul-Passo Fundo-399-553 Rua Padre Aloísio Weber - -28,279x-52,397","2016","11","OBS443962455"
"603","Microspingus cabanisi","-59.195036","-33.359846","Entre Ríos","AR-Entre Ríos - -33,36x-59,195 - 27/12/2016 21:29","2016","11","OBS451921716"
"604","Microspingus cabanisi","-49.043561","-25.55176","Paraná","estrada da roseira","2016","11","OBS445188203"
"605","Microspingus cabanisi","-60.214734","-33.31518","Buenos Aires","Parque Rafael de Aguiar","2016","11","OBS440892634"
"606","Microspingus cabanisi","-50.485364","-27.822396","Santa Catarina","Salto Caveiras","2016","11","OBS594936771"
"607","Microspingus cabanisi","-55.273333","-34.864333","Maldonado","Piriápolis","2016","12","OBS449102455"
"608","Microspingus cabanisi","-52.846458","-28.481798","Rio Grande do Sul","BR-Rio Grande do Sul-Não-Me-Toque - -28,482x-52,846 - 26 de dez de 2016 18:00","2016","12","OBS451610181"
"609","Microspingus cabanisi","-54.073667","-32.178167","Cerro Largo","Estancia La Silvana, Puntas del Chuy, Sec.4º, Cerro Largo","2016","12","OBS447512754"
"610","Microspingus cabanisi","-55.035968","-34.885016","Maldonado","Arboretum Lussich","2016","12","OBS448747139"
"611","Microspingus cabanisi","-59.323339","-33.158032","Entre Ríos","Gualeguaychu","2016","12","OBS448334836"
"612","Microspingus cabanisi","-57.852596","-34.44698","Colonia","Casa Ceci","2016","12","OBS448587901"
"613","Microspingus cabanisi","-49.04578","-25.648258","Paraná","Rua Padre Stanislaw Turbankski, São José dos Pinhais, PR, BR","2016","12","OBS447777449"
"614","Microspingus cabanisi","-57.998821","-31.368071","Entre Ríos","Parque San CARLOS-Entre Ríos-Concordia ","2016","12","OBS449043717"
"615","Microspingus cabanisi","-50.607975","-29.437075","Rio Grande do Sul","BR-RS-São Francisco de Paula-95400-000 - -29,4371x-50,6080","2016","12","OBS447131808"
"616","Microspingus cabanisi","-52.58018","-31.776337","Rio Grande do Sul","Capão do Leão - Cerro das Almas","2016","12","OBS448396850"
"617","Microspingus cabanisi","-48.415834","-24.256918","São Paulo","Ribeirão Grande SP","2016","12","OBS614846465"
"618","Microspingus cabanisi","-56.518883","-33.362549","Durazno","Costas del Río Yi","2015","1","OBS695454537"
"619","Microspingus cabanisi","-58.253544","-34.185405","Buenos Aires",NA,"2015","1","17435647"
"620","Microspingus cabanisi","-49.634531","-28.14206","Santa Catarina","PN São Joaquim--Alojamento","2015","2","OBS322818400"
"621","Microspingus cabanisi","-49.934105","-27.951378",NA,"Eco Pousada Rio dos Touros und Umgebung","2015","2",NA
"622","Microspingus cabanisi","-49.057667","-25.569814","Paraná","Várzea em São José dos Pinhais","2015","3","OBS306629974"
"623","Microspingus cabanisi","-50.85219","-29.313206","Rio Grande do Sul","Canela--PE do Caracol","2015","3","OBS424053884"
"624","Microspingus cabanisi","-51.089516","-31.318814","Rio Grande do Sul","PN Lagoa do Peixe--Tavares Entrance","2015","3","OBS307595515"
"625","Microspingus cabanisi","-58.209933","-31.874578","Entre Ríos",NA,"2015","3","1302097"
"626","Microspingus cabanisi","-50.027039","-29.177419","Rio Grande do Sul","Serra do Faxinal","2015","3","OBS423595945"
"627","Microspingus cabanisi","-55.292258","-34.430346","Lavalleja","Sierras de Lavalleja","2015","4","OBS309320737"
"628","Microspingus cabanisi","-56.271667","-33.448833","Florida","Rincón del Chingolo: Florida","2015","4","OBS377180295"
"629","Microspingus cabanisi","-52.162056","-26.413857","Paraná","Sítio São Miguel Arcanjo","2015","4","OBS312180373"
"630","Microspingus cabanisi","-49.611726","-28.072132","Santa Catarina","Santa Barbara","2015","4","OBS321330479"
"631","Microspingus cabanisi","-49.585741","-28.598539","Santa Catarina","Estrada da Gruta, Siderópolis","2015","4","OBS307689870"
"632","Microspingus cabanisi","-52.026765","-26.498767","Paraná","Chácara Invernadinha","2015","4","OBS308367488"
