"","name","longitude","latitude","state","locality","year","month","identifier"
"675","Stephanophorus diadematus (Temminck, 1823)","-52.774657","-28.314108","Rio Grande do Sul","BR-Rio Grande do Sul-Carazinho - -28,314x-52,775 - 8 de jul de 2017 16:34","2017","7","OBS517195614"
"676","Stephanophorus diadematus (Temminck, 1823)","-45.595698","-22.731206","São Paulo","Minha Casa","2017","7","OBS521636853"
"677","Stephanophorus diadematus (Temminck, 1823)","-45.58353","-22.711967","São Paulo","BR-São Paulo-Campos do Jordão-1557-2003 Rua A - -22,712x-45,584","2017","7","OBS517944785"
"678","Stephanophorus diadematus (Temminck, 1823)","-51.76768","-26.575843","Paraná","Palmas--Fazenda Campina Alegre","2017","7","OBS552518825"
"679","Stephanophorus diadematus (Temminck, 1823)","-49.184155","-26.291058","Santa Catarina","Jaraguá do Sul -- Rio Manso","2017","7","OBS530923184"
"680","Stephanophorus diadematus (Temminck, 1823)","-52.505916","-32.553373","Rio Grande do Sul","Próx. Vila da Serraria, Rio Grande - Rio Grande do Sul - 32,553x-52,506","2017","7","OBS522334271"
"681","Stephanophorus diadematus (Temminck, 1823)","-49.463131","-25.918102","Paraná","Pangaré","2017","7","OBS516733819"
"682","Stephanophorus diadematus (Temminck, 1823)","-58.699232","-33.441272","Entre Ríos","Ceibas--camino Arroyo Ñancay","2017","7","OBS522147383"
"683","Stephanophorus diadematus (Temminck, 1823)","-52.415847","-31.813305","Rio Grande do Sul","Capão do Leão - Banhado do Canal São Gonçalo","2017","7","OBS519836491"
"684","Stephanophorus diadematus (Temminck, 1823)","-58.007802","-32.640441","Río Negro","Arroyo Bellaco","2017","7","OBS518360021"
"685","Stephanophorus diadematus (Temminck, 1823)","-52.420833","-31.808333","Rio Grande do Sul","Capão do leão, estrada da vila a central","2017","7","OBS521499747"
"686","Stephanophorus diadematus (Temminck, 1823)","-52.641944","-31.786111","Rio Grande do Sul","Capão do Leão, estrada interior passo das pedras ao serro das al","2017","7","OBS521503798"
"687","Stephanophorus diadematus (Temminck, 1823)","-58.032918","-32.603808","Río Negro","Monte parque Ruta 24","2017","7","OBS518364874"
"688","Stephanophorus diadematus (Temminck, 1823)","-55.576615","-34.659687","Canelones","Camino - Tapera 1896","2017","7","OBS520731761"
"689","Stephanophorus diadematus (Temminck, 1823)","-58.39672","-33.846942","Colonia","Arroyo San Salvador","2017","7","OBS522167744"
"690","Stephanophorus diadematus (Temminck, 1823)","-45.149171","-22.508715","São Paulo","BR-São Paulo-Piquete - -22,509x-45,149 - 22 de jul de 2017 06:50","2017","7","OBS520851648"
"691","Stephanophorus diadematus (Temminck, 1823)","-44.73","-22.33","Minas Gerais","Itamonte -- Pousada dos Lobos","2017","7","OBS543097599"
"692","Stephanophorus diadematus (Temminck, 1823)","-45.594457","-22.728976","São Paulo","Minha casa","2017","7","OBS520668979"
"693","Stephanophorus diadematus (Temminck, 1823)","-58.202734","-32.202765","Entre Ríos","AR-Entre Ríos-San José-Unnamed Road - -32.203x-58.203","2017","7","OBS520478052"
"694","Stephanophorus diadematus (Temminck, 1823)","-54.637526","-34.326461","Maldonado","Sierras de Rocha - proyecto Ambá","2017","7","OBS522318444"
"695","Stephanophorus diadematus (Temminck, 1823)","-52.720677","-28.548601","Rio Grande do Sul","BR-Rio Grande do Sul-Victor Graeff-Estrada São José do Umbú - -28,549x-52,721","2017","7","OBS518322702"
"696","Stephanophorus diadematus (Temminck, 1823)","-45.568371","-22.605915","Minas Gerais","Vila Maria vicinity, SW of Piranguçu, Minas Gerais, Brazil","2017","7","OBS520931141"
"697","Stephanophorus diadematus (Temminck, 1823)","-46.035946","-22.861379","Minas Gerais","Monte Verde--Trilha do Pinheiro Velho","2017","7","OBS531683097"
"698","Stephanophorus diadematus (Temminck, 1823)","-58.993538","-34.104359","Buenos Aires","AR-Buenos Aires Province - -34.104x-58.994 - 15 Jul 2017 8:41 am","2017","7","OBS519060460"
"699","Stephanophorus diadematus (Temminck, 1823)","-45.305828","-22.504851","Minas Gerais","BR-Minas Gerais-Delfim Moreira - -22,505x-45,306 - 15 de jul de 2017 05:55","2017","7","OBS520189738"
"700","Stephanophorus diadematus (Temminck, 1823)","-52.258056","-31.705556","Rio Grande do Sul","Pelotas--Estrada do cotovelo (ambiente de mata, lagoa e banhado)","2017","7","OBS516564695"
"701","Stephanophorus diadematus (Temminck, 1823)","-54.15477","-26.9028","Misiones","Lote 13, Yaboty Biosphere Reserve","2017","7","OBS517395351"
"702","Stephanophorus diadematus (Temminck, 1823)","-44.628469","-22.369822","Rio de Janeiro","Itatiaia National Park","2017","7","OBS526045875"
"703","Stephanophorus diadematus (Temminck, 1823)","-51.89357","-29.26895","Rio Grande do Sul","Morro Paraglaider ","2017","7","OBS520419009"
"704","Stephanophorus diadematus (Temminck, 1823)","-45.823165","-23.574424","São Paulo","BR-State of São Paulo-Salesópolis-Unnamed Rd - -23.574x-45.823","2017","8","OBS526042674"
"705","Stephanophorus diadematus (Temminck, 1823)","-44.747346","-22.369439","Minas Gerais","BR-485, Itamonte BR-MG (-22.3694,-44.7473)","2017","8","OBS533183178"
"706","Stephanophorus diadematus (Temminck, 1823)","-49.139269","-25.748817","Paraná","83190, Tijucas do Sul BR-PR (-25.7488,-49.1393)","2017","8","OBS533202012"
"707","Stephanophorus diadematus (Temminck, 1823)","-48.418087","-24.271285","São Paulo","18330, Iporanga BR-SP (-24.2713,-48.4181)","2017","8","OBS533197805"
"708","Stephanophorus diadematus (Temminck, 1823)","-54.224226","-32.613111","Cerro Largo","Ruta 8 Brigadier General Juan Antonio Lavalleja, Departamento de Cerro Largo, UY (-32,613, -54,224)","2017","8","OBS528627006"
"709","Stephanophorus diadematus (Temminck, 1823)","-44.734808","-22.362583","Minas Gerais","BR-485, Itamonte BR-MG (-22.3626,-44.7348)","2017","8","OBS525843329"
"710","Stephanophorus diadematus (Temminck, 1823)","-44.744504","-22.36841","Minas Gerais","BR-485, Itamonte BR-MG (-22.3684,-44.7445)","2017","8","OBS533198541"
"711","Stephanophorus diadematus (Temminck, 1823)","-42.565779","-22.359315","Rio de Janeiro","Baixo Caledônia (Torres do SBT) - 22,359x-42,566 - 18/06/2017 13:51","2017","8","OBS528811184"
"712","Stephanophorus diadematus (Temminck, 1823)","-54.91426","-34.809575","Maldonado","La Alameda , San Carlos","2017","8","OBS526967750"
"713","Stephanophorus diadematus (Temminck, 1823)","-49.138498","-25.74798","Paraná","83190, Tijucas do Sul BR-PR (-25.7480,-49.1385)","2017","8","OBS533201920"
"714","Stephanophorus diadematus (Temminck, 1823)","-44.609116","-22.435974","Rio de Janeiro","PN do Itatiaia--Trilha dos Três Picos","2017","8","OBS558616668"
"715","Stephanophorus diadematus (Temminck, 1823)","-48.412754","-24.264915","São Paulo","18315, Ribeirão Grande BR-SP (-24.2649,-48.4128)","2017","8","OBS525448031"
"716","Stephanophorus diadematus (Temminck, 1823)","-44.744346","-22.364479","Minas Gerais","BR-485, Itamonte BR-MG (-22.3645,-44.7443)","2017","8","OBS525842843"
"717","Stephanophorus diadematus (Temminck, 1823)","-49.742233","-25.879189","Paraná","83750, Lapa BR-PR (-25,8792,-49,7422)","2017","8","OBS531671885"
"718","Stephanophorus diadematus (Temminck, 1823)","-44.742759","-22.369159","Minas Gerais","BR-485, Itamonte BR-MG (-22.3692,-44.7428)","2017","8","OBS525842795"
"719","Stephanophorus diadematus (Temminck, 1823)","-44.83233","-23.175714","Rio de Janeiro","Estrada Paraty-Cunha (RJ-165)","2017","8","OBS614747949"
"720","Stephanophorus diadematus (Temminck, 1823)","-45.837396","-23.564577","São Paulo","Usina Parque / Museu da Energia de Salesópolis","2017","8","OBS528513004"
"721","Stephanophorus diadematus (Temminck, 1823)","-49.081056","-25.630035","Paraná","Sítio Tio Jacob","2017","8","OBS525190021"
"722","Stephanophorus diadematus (Temminck, 1823)","-45.294171","-22.50699","Minas Gerais","MG-350, Minas Gerais, BR (-22,507, -45,294)","2017","8","OBS526504509"
"723","Stephanophorus diadematus (Temminck, 1823)","-45.309404","-22.502901","Minas Gerais","Delfim Moreira, Minas Gerais, BR (-22,503, -45,309)","2017","8","OBS526155370"
"724","Stephanophorus diadematus (Temminck, 1823)","-52.765059","-28.311786","Rio Grande do Sul","Pedreira","2017","8","OBS528473966"
"725","Stephanophorus diadematus (Temminck, 1823)","-54.461744","-32.985798","Treinta y Tres","Cañada Del Brujo - -32,986x-54,462 - 10/9/2017 20:53","2017","8","OBS531904604"
"726","Stephanophorus diadematus (Temminck, 1823)","-54.325504","-25.693436","Misiones","PN Iguazú--Ruta 101","2017","8","OBS529053405"
"727","Stephanophorus diadematus (Temminck, 1823)","-58.576646","-34.412393","Buenos Aires","-34,412x-58,577 - 2 ago. 2017 10:19","2017","8","OBS522804078"
"728","Stephanophorus diadematus (Temminck, 1823)","-52.40398","-31.806412","Rio Grande do Sul","Capão do Leão--Vila Embrapa (prox. Eclusa)","2017","8","OBS525977043"
"729","Stephanophorus diadematus (Temminck, 1823)","-49.379522","-25.474196","Paraná","Curitiba--Parque do Passaúna","2017","8","OBS524825431"
"730","Stephanophorus diadematus (Temminck, 1823)","-51.944758","-26.765864","Santa Catarina","BR-Santa Catarina-Passos Maia - -26,766x-51,945 - 29/06/2017 13:45","2017","8","OBS523593576"
"731","Stephanophorus diadematus (Temminck, 1823)","-50.180833","-29.368333","Rio Grande do Sul","Itati--BR 486 (paradouro Galpão Crioulo)","2017","9","OBS540300822"
"732","Stephanophorus diadematus (Temminck, 1823)","-50.174135","-29.48111","Rio Grande do Sul","95400, São Francisco de Paula BR-RS (-29,4811,-50,1741)","2017","9","OBS537446151"
"733","Stephanophorus diadematus (Temminck, 1823)","-44.48386","-22.283959","Minas Gerais","Bocaina de Minas, MG margem do Rio Preto","2017","9","OBS688128800"
"734","Stephanophorus diadematus (Temminck, 1823)","-55.313147","-34.830032","Maldonado","Palma Sola, Playa Verde, Departamento de Maldonado, UY (-34.83, -55.313)","2017","9","OBS529995545"
"735","Stephanophorus diadematus (Temminck, 1823)","-45.488698","-22.75509","São Paulo","Pindamonhangaba--Trilha Zig Zag","2017","9","OBS531511820"
"736","Stephanophorus diadematus (Temminck, 1823)","-46.292653","-23.773406","São Paulo","Paranapiacaba--PNM Nascentes de Paranapiacaba","2017","9","OBS533852370"
"737","Stephanophorus diadematus (Temminck, 1823)","-52.195178","-32.026534","Rio Grande do Sul","Ilha dos Marinheiros, Rio Grande BR-RS (-32,0265,-52,1952)","2017","9","OBS535174643"
"738","Stephanophorus diadematus (Temminck, 1823)","-52.494722","-32.516944","Rio Grande do Sul","Rio Grande--Arroio da estiva.","2017","9","OBS530497343"
"739","Stephanophorus diadematus (Temminck, 1823)","-45.416154","-22.465985","Minas Gerais","194-734 Avenida Padre Lourenço da Costa-Rodovia Br-459, Minas Gerais, BR Pousada Estância JB.(-22,466, -45,416)","2017","9","OBS534763455"
"740","Stephanophorus diadematus (Temminck, 1823)","-44.725223","-22.365088","Rio de Janeiro","Unnamed Road, Minas Gerais, BR (-22,365, -44,725)","2017","9","OBS530739044"
"741","Stephanophorus diadematus (Temminck, 1823)","-55.249075","-34.814449","Maldonado","Reserva de Cría de Fauna Autóctona Pan de Azucar","2017","9","OBS535069310"
"742","Stephanophorus diadematus (Temminck, 1823)","-44.740896","-22.367758","Minas Gerais","Parque Nacional do Itatiaia, parte alta, Itamonte,BR (-22,368, -44,741)","2017","9","OBS530739389"
"743","Stephanophorus diadematus (Temminck, 1823)","-45.250094","-22.574376","Minas Gerais","Estrada Barreira- Fazenda Da Onça. (-22,574, -45,25)","2017","9","OBS535475707"
"744","Stephanophorus diadematus (Temminck, 1823)","-45.168311","-22.530904","Minas Gerais","Unnamed Road, Minas-Divisa Delfim/Marmelópolis. Gerais, BR (-22,531, -45,168)","2017","9","OBS533269665"
"745","Stephanophorus diadematus (Temminck, 1823)","-52.538643","-32.538936","Rio Grande do Sul","ESEC do Taim -- RS-471, Rio Grande","2017","9","OBS583756584"
"746","Stephanophorus diadematus (Temminck, 1823)","-55.275963","-34.468352","Lavalleja","(-34,468, -55,276)","2017","9","OBS532949164"
"747","Stephanophorus diadematus (Temminck, 1823)","-55.176408","-34.27846","Lavalleja","Camino a Barriga Negra","2017","9","OBS536115138"
"748","Stephanophorus diadematus (Temminck, 1823)","-58.208182","-31.873284","Entre Ríos","Localidad desconocida - -31,873x-58,208 - 10/9/2017 13:05","2017","9","OBS533996074"
"749","Stephanophorus diadematus (Temminck, 1823)","-50.82466","-28.8955","Rio Grande do Sul","Monumento Natural Palanquinho","2017","9","OBS534560449"
"750","Stephanophorus diadematus (Temminck, 1823)","-42.57951","-22.340232","Rio de Janeiro","Pico da Caledonia","2017","9","OBS545641456"
"751","Stephanophorus diadematus (Temminck, 1823)","-56.200126","-34.859348","Montevideo","Montevideo--Jardín Botánico","2017","9","OBS529499824"
"752","Stephanophorus diadematus (Temminck, 1823)","-42.796913","-20.504604","Minas Gerais","Amparo da Serra","2017","9","OBS588730911"
"753","Stephanophorus diadematus (Temminck, 1823)","-53.731308","-32.135179","Cerro Largo","Paso Centurión","2017","9","OBS535871110"
"754","Stephanophorus diadematus (Temminck, 1823)","-53.698168","-33.926269","Rocha","Reserva de los Indios","2017","9","OBS533934228"
"755","Stephanophorus diadematus (Temminck, 1823)","-58.261531","-31.877358","Entre Ríos","Parque Nacional El Palmar- Mirador la Glorieta.","2017","9","OBS533677075"
"756","Stephanophorus diadematus (Temminck, 1823)","-55.906913","-31.173264","Rivera","Establecimiento El Caudillo","2017","9","OBS537672793"
"757","Stephanophorus diadematus (Temminck, 1823)","-58.899528","-34.226111","Buenos Aires","AR-Buenos Aires-Campana (-34.2261,-58.8995)","2017","9","OBS538023082"
"758","Stephanophorus diadematus (Temminck, 1823)","-55.504775","-34.497078","Lavalleja","Ruta 81 al norte de ruta 8","2017","9","OBS536131995"
"759","Stephanophorus diadematus (Temminck, 1823)","-58.317763","-31.853782","Entre Ríos","Parque Nacional El Palmar","2017","9","OBS533677375"
"760","Stephanophorus diadematus (Temminck, 1823)","-58.209077","-31.867178","Entre Ríos","Parque Nacional El Palmar- Sendero De Selva","2017","9","OBS533679043"
"761","Stephanophorus diadematus (Temminck, 1823)","-54.453678","-32.95673","Treinta y Tres","Quebrada de los Cuervos","2017","9","OBS534377265"
"762","Stephanophorus diadematus (Temminck, 1823)","-54.455881","-32.91418","Treinta y Tres","Quebrada de los Cuervos","2017","9","OBS535750776"
"763","Stephanophorus diadematus (Temminck, 1823)","-53.535209","-33.688388","Rocha","San Miguel","2017","9","OBS535268926"
"764","Stephanophorus diadematus (Temminck, 1823)","-51.124163","-31.278548","Rio Grande do Sul","Unnamed Road, Rio Grande do Sul, BR (-31,279, -51,124)","2017","9","OBS534446061"
"765","Stephanophorus diadematus (Temminck, 1823)","-56.300076","-34.76139","Montevideo","UY-Departamento de Montevideo-Montevideo-Camino las Mulitas - -34,761x-56,3","2017","10","OBS545949238"
"766","Stephanophorus diadematus (Temminck, 1823)","-58.895324","-34.220324","Buenos Aires","AR-Buenos Aires-Campana (-34.2203,-58.8953)","2017","10","OBS540408872"
"767","Stephanophorus diadematus (Temminck, 1823)","-50.982897","-31.256307","Rio Grande do Sul","PN Lagoa do Peixe -- Trilha do Talha-Mar","2017","10","OBS545024584"
"768","Stephanophorus diadematus (Temminck, 1823)","-53.973818","-31.852591","Rio Grande do Sul","Capilzinha  Aceguá","2017","10","OBS545865805"
"769","Stephanophorus diadematus (Temminck, 1823)","-51.987863","-29.081751","Rio Grande do Sul","Doutor Ricardo","2017","10","OBS545688384"
"770","Stephanophorus diadematus (Temminck, 1823)","-46.396991","-23.651075","São Paulo","P3AC4","2017","10","OBS550867141"
"771","Stephanophorus diadematus (Temminck, 1823)","-58.704779","-34.32795","Buenos Aires","Reserva Puertos","2017","10","OBS543585309"
"772","Stephanophorus diadematus (Temminck, 1823)","-49.394052","-25.899148","Paraná","Chácara Anna-Bruno- Mandirituba","2017","10","OBS545488885"
"773","Stephanophorus diadematus (Temminck, 1823)","-52.89051","-28.51006","Rio Grande do Sul","(-28,51, -52,891)","2017","10","OBS537463954"
"774","Stephanophorus diadematus (Temminck, 1823)","-49.363443","-26.571741","Santa Catarina","|RIO DOS CEDROS || CACHOEIRA DO SALTINHO|","2017","10","OBS539820167"
"775","Stephanophorus diadematus (Temminck, 1823)","-46.60983","-22.28723","Minas Gerais","Jacutinga--área geral","2017","10","OBS538647529"
"776","Stephanophorus diadematus (Temminck, 1823)","-46.50345","-23.825102","São Paulo","P5AC2","2017","10","OBS546061196"
"777","Stephanophorus diadematus (Temminck, 1823)","-55.254667","-34.815167","Maldonado","Cerro Pan de Azucar","2017","10","OBS540105448"
"778","Stephanophorus diadematus (Temminck, 1823)","-50.993877","-31.248482","Rio Grande do Sul","(-31,2485,-50,9939)","2017","10","OBS547992418"
"779","Stephanophorus diadematus (Temminck, 1823)","-46.397458","-23.816231","São Paulo","P4AM3","2017","10","OBS550868901"
"780","Stephanophorus diadematus (Temminck, 1823)","-58.107262","-31.458913","Entre Ríos",NA,"2017","10","31855434"
"781","Stephanophorus diadematus (Temminck, 1823)","-47.561188","-24.00366","São Paulo","Trilha dos Tucanos","2017","10","OBS541930092"
"782","Stephanophorus diadematus (Temminck, 1823)","-54.662788","-34.368848","Maldonado","Tapera Mend. Departamento de Maldonado, UY (-34,369, -54,663)","2017","10","OBS538873258"
"783","Stephanophorus diadematus (Temminck, 1823)","-49.185858","-25.709349","Paraná","Rua Joana Jarecki Machado, Paraná, BR (-25,709, -49,186)","2017","10","OBS545351608"
"784","Stephanophorus diadematus (Temminck, 1823)","-48.919373","-25.588124","Paraná","Morretes--Alto BR 277","2017","10","OBS542215896"
"785","Stephanophorus diadematus (Temminck, 1823)","-41.829444","-20.413611","Minas Gerais","Parque Nacional do Caparaó, trilha da Troqueira até o Terreirão","2017","10","BRA:UNICAMP:FNJV:0000034607"
"786","Stephanophorus diadematus (Temminck, 1823)","-41.848576","-20.414827","Minas Gerais","PN do Caparaó--Alto Caparaó","2017","10","OBS545030687"
"787","Stephanophorus diadematus (Temminck, 1823)","-52.504722","-31.825556","Rio Grande do Sul","Capão do Leão, estrada do Pavão.","2017","10","OBS543346101"
"788","Stephanophorus diadematus (Temminck, 1823)","-50.386593","-29.423739","Rio Grande do Sul","Unnamed Road, Rio Grande do Sul, BR (-29,424, -50,387)","2017","10","OBS543504880"
"789","Stephanophorus diadematus (Temminck, 1823)","-45.833597","-23.563932","São Paulo","Estrada","2017","10","OBS544165225"
"790","Stephanophorus diadematus (Temminck, 1823)","-50.859722","-31.112222","Rio Grande do Sul","Mostardas--Trilha das dunas","2017","10","OBS544581790"
"791","Stephanophorus diadematus (Temminck, 1823)","-58.258807","-31.865435","Entre Ríos","Parque Nacional El Palmar","2017","10","OBS662951707"
"792","Stephanophorus diadematus (Temminck, 1823)","-54.986272","-34.642927","Maldonado","Sierra Los Caracoles","2017","10","OBS539796447"
"793","Stephanophorus diadematus (Temminck, 1823)","-57.386411","-35.128549","Buenos Aires","AR-Buenos Aires-Magdalena (-35,1285,-57,3864)","2017","10","OBS541043920"
"794","Stephanophorus diadematus (Temminck, 1823)","-55.226516","-34.782074","Maldonado","Parque Zorrilla de San Martín, Pan de Azúcar","2017","10","OBS541680259"
"795","Stephanophorus diadematus (Temminck, 1823)","-49.479911","-26.897693","Santa Catarina","Benedito Novo--Zinco","2017","10","OBS542054649"
"796","Stephanophorus diadematus (Temminck, 1823)","-54.72863","-34.199699","Maldonado","Sierra de la Coronilla","2017","10","OBS543680929"
"797","Stephanophorus diadematus (Temminck, 1823)","-57.39069","-35.134931","Buenos Aires","Reserva El Destino (Magdalena)","2017","10","OBS539909518"
"798","Stephanophorus diadematus (Temminck, 1823)","-53.755582","-32.182434","Cerro Largo","Camino al Yerbalito, Departamento de Cerro Largo, UY (-32,182, -53,756)","2017","10","OBS543781517"
"799","Stephanophorus diadematus (Temminck, 1823)","-58.274176","-31.706095","Entre Ríos","Ruta Nacional 14, Entre Ríos, AR (-31.706, -58.274)","2017","10","OBS545011461"
"800","Stephanophorus diadematus (Temminck, 1823)","-54.629431","-34.203994","Maldonado","Sierra La Coronilla","2017","10","OBS545928342"
"801","Stephanophorus diadematus (Temminck, 1823)","-49.171267","-26.181095","Santa Catarina","Campo Alegre--Estrada Laranjeiras","2017","10","OBS544796988"
"802","Stephanophorus diadematus (Temminck, 1823)","-47.195371","-23.844406","São Paulo","Recanto No Sertão, Ibiúna, SP","2017","10","OBS544344212"
"803","Stephanophorus diadematus (Temminck, 1823)","-58.87458","-34.221772","Buenos Aires","otamendi","2017","10","OBS683802086"
"804","Stephanophorus diadematus (Temminck, 1823)","-55.036011","-34.885016","Maldonado","Arboretum Lussich","2017","10","OBS546121697"
"805","Stephanophorus diadematus (Temminck, 1823)","-45.597749","-22.714611","São Paulo","Rua Seis, 151–615, Campos do Jordão BR-SP (-22,7146,-45,5977)","2017","10","OBS538470998"
"806","Stephanophorus diadematus (Temminck, 1823)","-58.909941","-34.227219","Buenos Aires","Otamendi","2017","10","OBS545191371"
"807","Stephanophorus diadematus (Temminck, 1823)","-55.307193","-34.781029","Maldonado","Las Flores","2017","10","OBS544403259"
"808","Stephanophorus diadematus (Temminck, 1823)","-53.730121","-32.146756","Cerro Largo","UY-Cerro Largo-Sección 04 Cerro Largo (-32,1468,-53,7301)","2017","10","OBS543847362"
"809","Stephanophorus diadematus (Temminck, 1823)","-41.795278","-20.425833","Espírito Santo","Parque Nacional do Caparaó, Trilha para o Rio Pedra Roxa (próximo ao Pico da Pedra Roxa), Distrito de Pedra Menina","2017","10","BRA:UNICAMP:FNJV:0000034620"
"810","Stephanophorus diadematus (Temminck, 1823)","-58.261234","-31.862416","Entre Ríos",NA,"2017","10","20759127"
"811","Stephanophorus diadematus (Temminck, 1823)","-52.990488","-27.074212","Santa Catarina","Sao Miguel,  Sério,  Rs.","2017","10","OBS542347886"
"812","Stephanophorus diadematus (Temminck, 1823)","-58.259125","-31.86451","Entre Ríos","Parque Nacional El Palmar","2017","10","OBS542485438"
"813","Stephanophorus diadematus (Temminck, 1823)","-45.844678","-23.530323","São Paulo","23 36 18.20 45 45 34.18","2017","10","OBS545013880"
"814","Stephanophorus diadematus (Temminck, 1823)","-49.228519","-26.241317","Santa Catarina","Campo Alegre (SC)","2017","10","OBS542427372"
"815","Stephanophorus diadematus (Temminck, 1823)","-57.725644","-34.441221","Colonia","Embarcadero Yates Riachelo","2017","10","OBS548548587"
"816","Stephanophorus diadematus (Temminck, 1823)","-50.212927","-29.486154","Rio Grande do Sul","São Francisco de Paula--CPCN Pro Mata (Near Entrance), PUCRS","2017","10","OBS540773790"
"817","Stephanophorus diadematus (Temminck, 1823)","-58.259115","-31.864664","Entre Ríos",NA,"2017","10","20759138"
"818","Stephanophorus diadematus (Temminck, 1823)","-52.402163","-31.760742","Rio Grande do Sul","Lado da Ponte da Cosulati","2017","10","OBS544316671"
"819","Stephanophorus diadematus (Temminck, 1823)","-56.033382","-31.943844","Tacuarembó","Arroyo Malo","2017","10","OBS542693561"
"820","Stephanophorus diadematus (Temminck, 1823)","-49.462177","-26.866707","Santa Catarina","Sítio Begalke","2017","10","OBS542061950"
"821","Stephanophorus diadematus (Temminck, 1823)","-45.48765","-22.691073","São Paulo","Avenida Pedro Paulo, São Paulo, BR Horto Florestal Csmpos Do Jordão. (-22,691, -45,488)","2017","11","OBS547914965"
"822","Stephanophorus diadematus (Temminck, 1823)","-52.298506","-28.85408","Rio Grande do Sul","Perau de Janeiro, Arvorezinha/RS","2017","11","OBS551189702"
"823","Stephanophorus diadematus (Temminck, 1823)","-57.343805","-30.290371","Artigas","Las Palmas","2017","11","OBS548392996"
"824","Stephanophorus diadematus (Temminck, 1823)","-54.738913","-33.944556","Lavalleja","Sierras de Colón, Lavalleja.","2017","11","OBS547399370"
"825","Stephanophorus diadematus (Temminck, 1823)","-57.344078","-30.290107","Artigas","Estancia ""La Palma""","2017","11","OBS552038513"
"826","Stephanophorus diadematus (Temminck, 1823)","-55.102135","-34.876739","Maldonado","Desembocadura Arroyo del Potrero","2017","11","OBS549362730"
"827","Stephanophorus diadematus (Temminck, 1823)","-54.701048","-34.105025","Maldonado","Establecimiento ""La Palabra"", Rincón Minuano","2017","11","OBS551678760"
"828","Stephanophorus diadematus (Temminck, 1823)","-55.3465","-34.810333","Maldonado","Balneario Las Flores","2017","11","OBS547248577"
"829","Stephanophorus diadematus (Temminck, 1823)","-45.357584","-22.61571","Minas Gerais","Delfim Moreira--Fazenda da Onça","2017","11","OBS547348327"
"830","Stephanophorus diadematus (Temminck, 1823)","-58.25668","-31.88216","Entre Ríos","parque nacional el palmar","2017","11","OBS662019918"
"831","Stephanophorus diadematus (Temminck, 1823)","-48.470382","-24.223","São Paulo","(-24,2230,-48,4704)","2017","11","OBS552676052"
"832","Stephanophorus diadematus (Temminck, 1823)","-49.237141","-25.547592","Paraná","(-25,548, -49,237)","2017","11","OBS548503201"
"833","Stephanophorus diadematus (Temminck, 1823)","-56.963392","-34.119909","San José","Sierras de Mahoma","2017","11","OBS552947904"
"834","Stephanophorus diadematus (Temminck, 1823)","-54.457151","-33.00004","Treinta y Tres","Camino rural de acceso a la Quebrada de los Cuervos desde Ruta 8","2017","11","OBS647996050"
"835","Stephanophorus diadematus (Temminck, 1823)","-49.438721","-27.899853","Santa Catarina","RPPN Grande Floresta das Araucárias, Faz. Reunidas Campos Novos","2017","11","OBS550030973"
"836","Stephanophorus diadematus (Temminck, 1823)","-53.838592","-34.127292","Rocha","R16","2017","11","OBS555331876"
"837","Stephanophorus diadematus (Temminck, 1823)","-45.480176","-22.691575","São Paulo","Horto Florestal de Campos do Jordão","2017","11","OBS547080743"
"838","Stephanophorus diadematus (Temminck, 1823)","-49.028506","-25.574171","Paraná","São José dos Pinhais -- Estrada Pedágio","2017","11","OBS555055225"
"839","Stephanophorus diadematus (Temminck, 1823)","-45.397413","-22.63023","Minas Gerais","Delfim Moreira--Estrada Charco-PE Campos do Jordão","2017","11","OBS547483546"
"840","Stephanophorus diadematus (Temminck, 1823)","-55.291132","-34.463295","Lavalleja","(-34,463, -55,291)","2017","11","OBS546827720"
"841","Stephanophorus diadematus (Temminck, 1823)","-58.148918","-32.638811","Río Negro","Balneario Puerto Viejo","2017","11","OBS550957746"
"842","Stephanophorus diadematus (Temminck, 1823)","-48.416231","-24.267058","São Paulo","Intervales - Ribeirão Grande - SP","2017","11","OBS549465648"
"843","Stephanophorus diadematus (Temminck, 1823)","-52.907517","-28.485307","Rio Grande do Sul","(-28,485, -52,908)","2017","11","OBS546661590"
"844","Stephanophorus diadematus (Temminck, 1823)","-49.019308","-25.438349","Paraná","Pedreira de Piraquara","2017","11","OBS547712389"
"845","Stephanophorus diadematus (Temminck, 1823)","-45.379816","-22.617733","Minas Gerais","Delfim Moreira--estrada para Fazenda da Onça","2017","11","OBS547344545"
"846","Stephanophorus diadematus (Temminck, 1823)","-53.87794","-34.349859","Rocha","Laguna Castillos","2017","11","OBS555330880"
"847","Stephanophorus diadematus (Temminck, 1823)","-45.732436","-22.687518","São Paulo","São Bento do Sapucaí","2017","11","OBS546761875"
"848","Stephanophorus diadematus (Temminck, 1823)","-52.534088","-31.767587","Rio Grande do Sul","Cerro das Almas - Capão do Leão/RS (-31,7676,-52,5341)","2017","11","OBS548505031"
"849","Stephanophorus diadematus (Temminck, 1823)","-53.804055","-34.341565","Rocha","Bosque de los duendes, Barra de Valizas, Rocha, UY (-34.342, -53.804)","2017","11","OBS561389346"
"850","Stephanophorus diadematus (Temminck, 1823)","-55.7978","-31.72425","Tacuarembó","Sauce Solo","2017","11","OBS554244632"
