"","name","longitude","latitude","state","locality","year","month","identifier"
"359","Stephanoxis loddigesii (Vigors, 1831)","-54.938507","-26.631501","Itapúa","San Rafael","2013","8","OBS208670555"
"360","Stephanoxis loddigesii (Vigors, 1831)","-48.810668","-27.73223","Santa Catarina","PE da Serra do Tabuleiro -- Hotel Plaza Caldas da Imperatriz","2013","8","OBS337916984"
"361","Stephanoxis loddigesii (Vigors, 1831)","-50.17","-29.477","Rio Grande do Sul","São Francisco de Paula; Centro de Pesquisas e Conservação da Natureza Pró-Mata","2013","9","0173acd8-20e8-4b5c-bb8a-740cc4fb3277"
"362","Stephanoxis loddigesii (Vigors, 1831)","-52.488213","-28.274754","Rio Grande do Sul","EMBRAPA Campus, Passo Fundo, Rio Grande do Sul","2013","11","OBS351462401"
"363","Stephanoxis loddigesii (Vigors, 1831)","-54.270867","-25.673562","Misiones","Puerto Iguazu, Misiones","2012","1","OBS689522641"
"364","Stephanoxis loddigesii (Vigors, 1831)","-54.2171","-26.868411","Misiones","PP Caá Yarí (AICA MI15)","2012","5","OBS377162523"
"365","Stephanoxis loddigesii (Vigors, 1831)","-55.665333","-27.416","Misiones","Campo San Juan (AICA MI20)","2012","6","OBS324226289"
"366","Stephanoxis loddigesii (Vigors, 1831)","-54.846497","-27.056611","Misiones","Tacuapí Lodge","2012","8","OBS642846375"
"367","Stephanoxis loddigesii (Vigors, 1831)","-52.636785","-27.25936","Santa Catarina","Mata ciliar","2012","9","OBS329579785"
"368","Stephanoxis loddigesii (Vigors, 1831)","-49.870141","-28.229565","Santa Catarina","Snow Valley--São Joaquim","2012","10","OBS441049244"
"369","Stephanoxis loddigesii (Vigors, 1831)","-54.945","-27.017667","Misiones","Parque Provincial Salto Encantado del Valle del Cuñá-Pirú y alrededores","2012","11","OBS276300589"
"370","Stephanoxis loddigesii (Vigors, 1831)","-48.351","-24.291",NA,"Intervales State Park, Guapiara,São Paulo State,Brazil","2012","11","114881@XC"
"371","Stephanoxis loddigesii (Vigors, 1831)","-49.997406","-29.077776","Rio Grande do Sul","Serra Geral","2011","4","OBS116612548"
"372","Stephanoxis loddigesii (Vigors, 1831)","-50.078945","-29.159657","Santa Catarina","PN Aparados da Serra","2011","4","OBS117344692"
"373","Stephanoxis loddigesii (Vigors, 1831)","-49.232204","-25.56056","Paraná","Curitiba Zoo","2011","7","OBS458944148"
"374","Stephanoxis loddigesii (Vigors, 1831)","-56.8","-26.08","Paraguarí","Parque Nacional Ybycui, Dpto. Paraguari","2011","10","OBS275474926"
"375","Stephanoxis loddigesii (Vigors, 1831)","-54.542398","-25.62071","Misiones",NA,"2011","11","320448"
"376","Stephanoxis loddigesii (Vigors, 1831)","-54.02736","-27.13827","Misiones","Arroyo Paraíso","2010","1","OBS371942176"
"377","Stephanoxis loddigesii (Vigors, 1831)","-52.9695","-27.2395","Rio Grande do Sul","Alpestre - Foz do Rio Lageado Grande","2010","2","OBS473467789"
"378","Stephanoxis loddigesii (Vigors, 1831)","-49.570532","-27.870489","Santa Catarina","Curucaca Private Reserve","2010","6","OBS269809039"
"379","Stephanoxis loddigesii (Vigors, 1831)","-49.647284","-27.948045","Santa Catarina","Estalagem Villa da Montanha, Urubici","2010","7","OBS269814919"
"380","Stephanoxis loddigesii (Vigors, 1831)","-54.555917","-25.599503","Misiones","Puerto Iguazu, Argentina","2010","7","OBS95153063"
"381","Stephanoxis loddigesii (Vigors, 1831)","-50.83417","-28.032377","Santa Catarina","Campo Belo do Sul — RPPN Emilio Einsfeld Filho","2010","8","OBS474077882"
"382","Stephanoxis loddigesii (Vigors, 1831)","-51.182075","-27.568079","Santa Catarina","Parque Estadual do Rio Canoas","2010","8","OBS473957166"
"383","Stephanoxis loddigesii (Vigors, 1831)","-51.14516","-27.790466","Santa Catarina","Anita Garibaldi — Vila Petry","2010","9","OBS474077752"
"384","Stephanoxis loddigesii (Vigors, 1831)","-51.255689","-27.644726","Santa Catarina","Celso Ramos","2010","9","OBS473957435"
"385","Stephanoxis loddigesii (Vigors, 1831)","-49.708","-27.6102",NA,"Petrolândia, Santa Catarina","2010","10","174399@XC"
"386","Stephanoxis loddigesii (Vigors, 1831)","-52.777239","-27.185708","Santa Catarina","Guatambú -- Foz do Rio Tigre","2009","4","OBS473413746"
"387","Stephanoxis loddigesii (Vigors, 1831)","-51.9912","-26.8359","Santa Catarina","PARNA das Araucárias - Caratuva","2009","5","OBS473897487"
"388","Stephanoxis loddigesii (Vigors, 1831)","-51.9031","-26.8131","Santa Catarina","PARNA das Araucárias - Poço Verde","2009","5","OBS473897321"
"389","Stephanoxis loddigesii (Vigors, 1831)","-52.592985","-27.242344","Santa Catarina","Chapecó -- Foz do Rio Monte Alegre","2009","5","OBS473405935"
"390","Stephanoxis loddigesii (Vigors, 1831)","-51.8189","-26.7987","Santa Catarina","PARNA das Araucárias - Vila Adami","2009","5","OBS473897395"
"391","Stephanoxis loddigesii (Vigors, 1831)","-51.7681","-28.9612",NA,"Rio Carreiro, Dois Lajeados, Rio Grande do Sul","2009","9","42147@XC"
"392","Stephanoxis loddigesii (Vigors, 1831)","-49.609752","-26.74083","Santa Catarina","ReBio Estadual do Sassafrás","2009","12","OBS335051894"
"393","Stephanoxis loddigesii (Vigors, 1831)","-48.887171","-25.420645","Paraná","Morretes -- Estrada do Itupava","2009","12","OBS352169962"
"394","Stephanoxis loddigesii (Vigors, 1831)","-54.4451","-25.6798","Paraná","Iguazu","2008","11","OBS340782746"
"395","Stephanoxis loddigesii (Vigors, 1831)","-51.4664","-28.932",NA,"Rio da Prata, Veranópolis, Rio Grande do Sul","2008","12","30470@XC"
"396","Stephanoxis loddigesii (Vigors, 1831)","-54.56865","-25.6004","Misiones","Jardín de Picaflores","2008","12","OBS538573284"
"397","Stephanoxis loddigesii (Vigors, 1831)","-53.902","-27.1534",NA,"Parque Provincial Moconá, San Pedro, Misiones","2007","1","444031@XC"
"398","Stephanoxis loddigesii (Vigors, 1831)","-48.422287","-24.283529","São Paulo","Intervales PE, Carmo Rd.","2007","8","OBS129155884"
"399","Stephanoxis loddigesii (Vigors, 1831)","-54.842031","-27.055353","Misiones","Tacuapí Lodge","2007","9","OBS363287607"
"400","Stephanoxis loddigesii (Vigors, 1831)","-49.157019","-27.106106","Santa Catarina","PARNA da Serra do Itajaí — Fazenda Santa Rita","2007","9","OBS472535405"
"401","Stephanoxis loddigesii (Vigors, 1831)","-55.704825","-27.628853","Misiones","Fachinal","2007","11","OBS517451456"
"402","Stephanoxis loddigesii (Vigors, 1831)","-48.982946","-25.496577","Paraná","Mananciais da Serra","2006","2","OBS428455015"
"403","Stephanoxis loddigesii (Vigors, 1831)","-55.664688","-26.638219","Itapúa","Procosara","2006","3","OBS638188906"
"404","Stephanoxis loddigesii (Vigors, 1831)","-55.777808","-27.183576","Itapúa","Hotel Tirol","2006","8","OBS264728163"
"405","Stephanoxis loddigesii (Vigors, 1831)","-48.449063","-24.236399","São Paulo","Guapiara","2006","9","OBS457119923"
"406","Stephanoxis loddigesii (Vigors, 1831)","-55.748","-27.158","Itapúa","El Tirol, Dpto. Itapúa","2005","5","OBS275452043"
"407","Stephanoxis loddigesii (Vigors, 1831)","-54.179549","-25.953106","Misiones","PP Urugua-i Don Zerpa","2005","5","OBS377272069"
"408","Stephanoxis loddigesii (Vigors, 1831)","-53.891201","-27.144777","Misiones","Parque Provincial Moconá","2004","1","OBS532775218"
"409","Stephanoxis loddigesii (Vigors, 1831)","-55.33","-26.08","Caazapá","Agropeco, Alto Paraná (Alto Paraná)","2004","9","OBS275448650"
"410","Stephanoxis loddigesii (Vigors, 1831)","-54.442298","-25.699256","Misiones","Iguacu Falls, Argentina (Devil's throat area)","2004","11","OBS112681748"
"411","Stephanoxis loddigesii (Vigors, 1831)","-56.17","-25.24","Caaguazú","Estancia Quinto Potrero, Dpto. Caaguazú","2002","8","OBS275480808"
"412","Stephanoxis loddigesii (Vigors, 1831)","-56.17","-25.22","Caaguazú","Estancia La Vencedora, Dpto. Caaguazú","2002","8","OBS275416828"
"413","Stephanoxis loddigesii (Vigors, 1831)","-56.15","-25.26","Caaguazú","Estancia Santa Rosa, Dpto. Caaguazú","2002","9","OBS275416980"
"414","Stephanoxis loddigesii (Vigors, 1831)","-56.13","-25.26","Caaguazú","Estancia Don Federico, Dpto. Caaguazú","2002","9","OBS275481289"
"415","Stephanoxis loddigesii (Vigors, 1831)","-54.071617","-25.588898","Misiones","Yacutinga Lodge","2001","4","OBS227185088"
"416","Stephanoxis loddigesii (Vigors, 1831)","-54.94","-25.76","Alto Paraná","Reserva Natural Kuri'y, Dpto. Alto Paraná","2001","8","OBS275335974"
"417","Stephanoxis loddigesii (Vigors, 1831)","-55.8","-25.03","Caaguazú","Estancia Ita pytâ, Dpto. Caaguazú","2001","8","OBS275410204"
"418","Stephanoxis loddigesii (Vigors, 1831)","-54.85","-25.85","Alto Paraná","Estancia Don Oscar, Alto Paraná (Alto Paraná)","2001","8","OBS275410267"
"419","Stephanoxis loddigesii (Vigors, 1831)","-56.74","-27.4","Misiones","Yacyreta, Itapúa (Ñeembucú)","2001","8","OBS275336463"
"420","Stephanoxis loddigesii (Vigors, 1831)","-54.58","-25.36","Alto Paraná","Refugio Biológico Tati Yupi, Dpto. Alto Paraná","2001","10","OBS275411081"
"421","Stephanoxis loddigesii (Vigors, 1831)","-56.216667","-25.833333","Guairá","Ybytyruzú, Guairá (Paraguay Central)","2000","8","OBS275346536"
"422","Stephanoxis loddigesii (Vigors, 1831)","-55.35","-24.26","Canindeyú","Koe Tuvy, Dpto. Canindeyú","2000","9","OBS275405197"
"423","Stephanoxis loddigesii (Vigors, 1831)","-54.599","-25.649","Alto Paraná","Monumento Científico Moisés Bertoni, Dpto. Alto Paraná","2000","9","OBS275404137"
"424","Stephanoxis loddigesii (Vigors, 1831)","-54.4","-24.35","Canindeyú","Refugio Carapá, Canindeyú (Alto Paraná)","2000","9","OBS275344999"
"425","Stephanoxis loddigesii (Vigors, 1831)","-54.65","-25.033333","Alto Paraná","Reserva Itabó: Itaipú, Alto Paraná (Alto Paraná)","2000","9","OBS275404062"
"426","Stephanoxis loddigesii (Vigors, 1831)","-56.133333","-22.483333","Amambay","Arroyo Blanco","2000","10","OBS275343475"
"427","Stephanoxis loddigesii (Vigors, 1831)","-55.366667","-24.616667","Caaguazú","Morombi, Caaguazú (Paraguay Central)","2000","10","OBS275343753"
"428","Stephanoxis loddigesii (Vigors, 1831)","-57.165939","-25.886682","Paraguarí","Acahay, Paraguari (Paraguay Central)","2000","10","OBS275406097"
"429","Stephanoxis loddigesii (Vigors, 1831)","-54.549957","-25.624475","Misiones","Puerto Iguazú--Hotel Orquídeas Palace","2000","12","OBS226397548"
"430","Stephanoxis loddigesii (Vigors, 1831)","-49.349832","-26.653127","Santa Catarina","Rio dos Cedros","1998","8","OBS323320300"
"431","Stephanoxis loddigesii (Vigors, 1831)","-52.416667","-29.466667","Rio Grande do Sul","Linha Paredao","1996","12","b9a6b900-423f-4fe4-ab0c-6d0fbda5be9e"
"432","Stephanoxis loddigesii (Vigors, 1831)","-55.33","-25.3","Caaguazú","Estancia San Antonio, Dpto. Alto Paraná","1995","7","OBS275396386"
"433","Stephanoxis loddigesii (Vigors, 1831)","-55.633333","-26.083333","Caazapá","Parque Nacional Caazapá, Caazapá (Alto Paraná)","1995","7","OBS275396119"
"434","Stephanoxis loddigesii (Vigors, 1831)","-55.683333","-24.733333","Caaguazú","Ka'aguy Rory, Caaguazú (Alto Paraná)","1995","8","OBS275363225"
"435","Stephanoxis loddigesii (Vigors, 1831)","-55.683333","-24.15","Canindeyú","Estancia Felicidad, Canindeyú (Paraguay Central)","1995","9","OBS275361308"
"436","Stephanoxis loddigesii (Vigors, 1831)","-54.460404","-25.630175","Paraná","PN do Iguaçu--Trilha do Poço Preto","1995","10","OBS271303165"
"437","Stephanoxis loddigesii (Vigors, 1831)","-56","-22.65","Amambay","Parque Nacional Cerro Cora, Dpto. Amambay","1995","10","OBS275396975"
"438","Stephanoxis loddigesii (Vigors, 1831)","-55.733333","-26.116667","Caazapá","Cordillera de Caaguazu, Arroyo Cristal","1995","11","5c9920c2-178d-41c2-a35e-0e9f8b6c3be6"
"439","Stephanoxis loddigesii (Vigors, 1831)","-54.393783","-25.697468","Misiones","PN Iguazu--general area","1993","12","OBS555359051"
"440","Stephanoxis loddigesii (Vigors, 1831)","-55.26","-24.11","Canindeyú","RNB Mbaracayú, Dpto. Canindeyú (Paraguay Central)","1992","9","OBS275395713"
"441","Stephanoxis loddigesii (Vigors, 1831)","-55.769785","-27.178924","Itapua","Hotel El Tirol, 19.5 km NNE (by road) Encarnacion","1980","2","http://arctos.database.museum/guid/MVZ:Bird:167218?seid=1645073"
"442","Stephanoxis loddigesii (Vigors, 1831)","-56.8381","-25.8252","Paraguari","Parque Nacional Ybycui, ca. 30 km NE Ybycui","1980","3","http://arctos.database.museum/guid/MVZ:Bird:175819?seid=1320845"
"443","Stephanoxis loddigesii (Vigors, 1831)","-54.75","-25.5","Alto Paraná","Centro Forestal Alto Paraná, Dpto. Alto Paraná","1978","6","OBS275393385"
"444","Stephanoxis loddigesii (Vigors, 1831)","-52.766667","-29.083333","Rio Grande do Sul","Soledade; cerca Velha","1974","11","34f320f7-5815-4b55-a2cf-426b7d8115e2"
"445","Stephanoxis loddigesii (Vigors, 1831)","-54.52","-25.87","Misiones Province","10 km from mouth","1961","6","urn:uuid:d041e0c4-9cc1-4fe6-b063-5ae1b0b8aa87"
